"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
746535,"Cnidaria","Anthozoa","Malacalcyonacea","Melithaeidae","Melithaea","Melithaea aurantia",21,,,2010,,TRUE,TRUE,FALSE,,,,"cnidarians"
288139,"Cnidaria","Anthozoa","Malacalcyonacea","Melithaeidae","Melithaea","Melithaea ochracea",4,,,2010,,TRUE,TRUE,FALSE,,,,"cnidarians"
746513,"Cnidaria","Anthozoa","Malacalcyonacea","Melithaeidae","Melithaea","Melithaea rubeola",14,,,2010,,TRUE,TRUE,FALSE,,,,"cnidarians"
288144,"Cnidaria","Anthozoa","Malacalcyonacea","Melithaeidae","Melithaea","Melithaea squamosa",1,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
746549,"Cnidaria","Anthozoa","Malacalcyonacea","Melithaeidae","Melithaea","Melithaea zimmeri",27,,,2015,,TRUE,FALSE,FALSE,,,,"cnidarians"
290404,"Cnidaria","Anthozoa","Malacalcyonacea","Anthogorgiidae","Muricella","Muricella ramosa",1,,,2005,,TRUE,TRUE,FALSE,,,,"cnidarians"
720100,"Cnidaria","Anthozoa","Malacalcyonacea","Nephthyigorgiidae","Nephthyigorgia","Nephthyigorgia kükenthali",1,,,2013,,TRUE,FALSE,FALSE,,,,"cnidarians"
288286,"Cnidaria","Anthozoa","Malacalcyonacea","Sarcophytidae","Sarcophyton","Sarcophyton buitendijki",5,,,1981,,TRUE,TRUE,FALSE,,,,"cnidarians"
209622,"Cnidaria","Anthozoa","Malacalcyonacea","Sarcophytidae","Sarcophyton","Sarcophyton ehrenbergi",4,,,1981,,TRUE,TRUE,FALSE,,,,"cnidarians"
288297,"Cnidaria","Anthozoa","Malacalcyonacea","Sarcophytidae","Sarcophyton","Sarcophyton latum",2,,,1980,,TRUE,TRUE,FALSE,,,,"cnidarians"
209618,"Cnidaria","Anthozoa","Malacalcyonacea","Sarcophytidae","Sarcophyton","Sarcophyton trocheliophorum",2,,,1977,,TRUE,TRUE,FALSE,,,"elephant ear coral","cnidarians"
1608933,"Cnidaria","Anthozoa","Malacalcyonacea","Sarcophytidae","Sclerophytum","Sclerophytum pocilloporaeforme",3,,,2010,,TRUE,TRUE,FALSE,,,,"cnidarians"
288734,"Cnidaria","Anthozoa","Malacalcyonacea","Siphonogorgiidae","Siphonogorgia","Siphonogorgia dipsacea",1,,,2005,,TRUE,TRUE,FALSE,,,,"cnidarians"
212106,"Cnidaria","Anthozoa","Malacalcyonacea","Melithaeidae","Solenocaulon","Solenocaulon ramosum",1,,,2005,,TRUE,TRUE,FALSE,,,,"cnidarians"
1474757,"Cnidaria","Anthozoa","Malacalcyonacea","Nephtheidae","Stereonephthya","Stereonephthya hirsuta",24,,,2015,,TRUE,FALSE,FALSE,,,,"cnidarians"
288000,"Cnidaria","Anthozoa","Malacalcyonacea","Subergorgiidae","Subergorgia","Subergorgia koellikeri",1,,,2005,,TRUE,TRUE,FALSE,,,,"cnidarians"
288010,"Cnidaria","Anthozoa","Malacalcyonacea","Subergorgiidae","Subergorgia","Subergorgia suberosa",3,,,1995,,TRUE,TRUE,FALSE,,,,"cnidarians"
286422,"Cnidaria","Anthozoa","Malacalcyonacea","Malacalcyonacea incertae sedis","Thesea","Thesea alternata",1,,,2005,,TRUE,TRUE,FALSE,,,,"cnidarians"
1045636,"Cnidaria","Anthozoa","Malacalcyonacea","Victorgorgiidae","Victorgorgia","Victorgorgia macrocalyx",1,,,1995,,TRUE,FALSE,FALSE,,,,"cnidarians"
287890,"Cnidaria","Anthozoa","Malacalcyonacea","Xeniidae","Xenia","Xenia multipinnata",1,,,1972,,TRUE,FALSE,FALSE,,,,"cnidarians"
207384,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Acanthastrea","Acanthastrea echinata",4,,,1981,,TRUE,TRUE,FALSE,"LC","LC","starry cup coral","cnidarians"
207083,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora abrotanoides",23,,,1981,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
206991,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora aculeus",4,,,1993,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207020,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora acuminata",8,,,1993,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207024,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora anthocercis",4,,,1993,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207011,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora aspera",24,,,1981,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207052,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora austera",22,,,1993,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
206999,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora bushyensis",1,,,1993,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207016,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora cerealis",15,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207075,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora clathrata",5,,,1981,,TRUE,TRUE,FALSE,"LC","LC","plate coral","cnidarians"
288195,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora dendrum",1,,,,,TRUE,FALSE,FALSE,"VU","VU",,"cnidarians"
207045,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora digitifera",131,,,2016,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207106,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora divaricata",1,,,,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207058,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora florida",36,,,1993,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207017,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora glauca",11,,,1993,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207031,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora grandis",27,,,1993,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207006,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora horrida",3,,,1980,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207044,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora hyacinthus",61,,,1993,,TRUE,TRUE,FALSE,"NT","NT","hyacinth table coral","cnidarians"
207035,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora intermedia",4,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
288216,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora kosurini",2,,,1991,,TRUE,FALSE,FALSE,"VU","VU",,"cnidarians"
207039,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora latistella",43,,,1993,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207114,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora longicyathus",2,,,1980,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207074,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora loripes",2,,,1993,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
740834,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora lovelli",7,,,1993,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207046,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora microphthalma",3,,,1978,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207023,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora millepora",82,,,2016,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207007,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora muricata",17,,,1981,,TRUE,TRUE,FALSE,,,,"cnidarians"
207009,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora nasuta",163,,,2000,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
430650,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora papillare",8,,,1990,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207015,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora pulchra",18,,,1981,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207000,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora robusta",23,,,1990,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207055,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora samoensis",3,,,1985,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
288244,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora sarmentosa",5,,,1985,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207040,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora selago",11,,,1993,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
288248,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora solitaryensis",4,,,1993,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207087,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora spicifera",19,,,2016,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
368478,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora subulata",4,,,1991,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207105,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora tenuis",8,,,1993,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
206995,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora valenciennesi",3,,,1981,,TRUE,FALSE,FALSE,"LC","LC",,"cnidarians"
207072,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora valida",18,,,1993,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
288262,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora vaughani",6,,,1993,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
288263,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora verweyi",9,,,1985,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207192,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Alveopora","Alveopora allingi",1,,,,,TRUE,TRUE,FALSE,"VU","VU","net coral","cnidarians"
207200,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Alveopora","Alveopora daedalea",2,,,1978,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207196,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Alveopora","Alveopora fenestrata",8,,,1985,,TRUE,TRUE,FALSE,"VU","VU","net coral","cnidarians"
207198,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Alveopora","Alveopora spongiosa",5,,,1985,,TRUE,TRUE,FALSE,"NT","NT","net coral","cnidarians"
207201,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Alveopora","Alveopora verrilliana",3,,,1980,,TRUE,TRUE,FALSE,"VU","VU","net coral","cnidarians"
1593008,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Anomocora","Anomocora elongata",1,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
1487798,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Astraeosmilia","Astraeosmilia maxima",1,,,,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
762420,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Astrea","Astrea annuligera",3,,,1978,,TRUE,FALSE,FALSE,"NT","NT",,"cnidarians"
762421,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Astrea","Astrea curta",11,,,1977,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207128,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Astreopora","Astreopora myriophthalma",7,,,1980,,TRUE,TRUE,FALSE,"LC","LC","starflower coral","cnidarians"
207123,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Astreopora","Astreopora ocellata",11,,,1981,,TRUE,TRUE,FALSE,"LC","LC","starflower coral","cnidarians"
286910,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Balanophyllia","Balanophyllia (Balanophyllia) cornu",1,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
286952,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Balanophyllia","Balanophyllia (Balanophyllia) ukrainensis",1,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
286738,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Acanthocyathus) decamera",2,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
286744,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Acanthocyathus) grayi",5,,,2005,,TRUE,TRUE,FALSE,,,,"cnidarians"
286773,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Acanthocyathus) unicristata",6,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
286743,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) grandis",2,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
286772,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) transversalis",12,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
207618,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Catalaphyllia","Catalaphyllia jardinei",2,,,1978,,TRUE,FALSE,FALSE,"VU","VU","wonder coral","cnidarians"
762427,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Coelastrea","Coelastrea aspera",6,,,1981,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
216132,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Ctenactis","Ctenactis echinata",14,,,1981,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
289767,"Cnidaria","Anthozoa","Scleractinia","Turbinoliidae","Cyathotrochus","Cyathotrochus pileus",5,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
207323,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Cycloseris","Cycloseris cyclolites",2,,,1989,,TRUE,FALSE,FALSE,"LC","LC",,"cnidarians"
207415,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Cyphastrea","Cyphastrea chalcidicum",2,,,1985,,TRUE,TRUE,FALSE,"LC","LC","lesser knob coral","cnidarians"
207416,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Cyphastrea","Cyphastrea microphthalma",21,,,1981,,TRUE,TRUE,FALSE,"LC","LC","lesser knob coral","cnidarians"
207413,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Cyphastrea","Cyphastrea serailia",29,,,1985,,TRUE,TRUE,FALSE,"LC","LC","lesser knob coral","cnidarians"
716609,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Danafungia","Danafungia scruposa",3,,,1985,,TRUE,FALSE,FALSE,"LC","LC",,"cnidarians"
135152,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Dasmosmilia","Dasmosmilia lymani",1,,,2005,,TRUE,FALSE,FALSE,,,"splitting cup coral, scléractiniaire de Lyman","cnidarians"
286804,"Cnidaria","Anthozoa","Scleractinia","Deltocyathidae","Deltocyathus","Deltocyathus rotulus",2,,,2005,,TRUE,FALSE,FALSE,,,,"cnidarians"
286807,"Cnidaria","Anthozoa","Scleractinia","Deltocyathidae","Deltocyathus","Deltocyathus suluensis",4,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
207417,"Cnidaria","Anthozoa","Scleractinia","Diploastraeidae","Diploastrea","Diploastrea heliopora",2,,,1985,,TRUE,TRUE,FALSE,"NT","NT","double-star coral","cnidarians"
762753,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea amicorum",3,,,1980,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
718748,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea favus",7,,,1981,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
758240,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea matthaii",16,,,1980,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
1383063,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea mirabilis",1,,,1980,,TRUE,FALSE,FALSE,,,,"cnidarians"
758233,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea pallida",40,,,1980,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
758219,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Dipsastraea","Dipsastraea speciosa",3,,,1977,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
289843,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Duncanopsammia","Duncanopsammia axifuga",5,,,1978,,TRUE,TRUE,FALSE,"NT","NT","branched disc coral","cnidarians"
1469809,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Duncanopsammia","Duncanopsammia peltata",1,,,,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207370,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Echinophyllia","Echinophyllia aspera",24,,,1981,,TRUE,TRUE,FALSE,"LC","LC","flat lettuce coral","cnidarians"
1349603,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Echinophyllia","Echinophyllia glabra",3,,,1981,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207369,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Echinophyllia","Echinophyllia orpheensis",2,,,,,TRUE,TRUE,FALSE,"LC","LC","flat lettuce coral","cnidarians"
207420,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Echinopora","Echinopora hirsutissima",2,,,1978,,TRUE,TRUE,FALSE,"LC","LC","hedgehog coral","cnidarians"
288342,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Echinopora","Echinopora horrida",12,,,1981,,TRUE,TRUE,FALSE,"NT","NT","hedgehog coral","cnidarians"
207421,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Echinopora","Echinopora lamellosa",43,,,1981,,TRUE,TRUE,FALSE,"LC","LC","hedgehog coral","cnidarians"
207617,"Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Euphyllia","Euphyllia glabrescens",11,,,1985,,TRUE,TRUE,FALSE,"NT","NT","joker coral","cnidarians"
207449,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites abdita",17,,,1981,,TRUE,TRUE,FALSE,"NT","NT","larger star coral","cnidarians"
207451,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites chinensis",31,,,1985,,TRUE,TRUE,FALSE,"NT","NT","larger star coral","cnidarians"
207455,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites complanata",6,,,1977,,TRUE,TRUE,FALSE,"NT","NT","larger star coral","cnidarians"
207444,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites flexuosa",13,,,1980,,TRUE,TRUE,FALSE,"NT","NT","larger star coral","cnidarians"
207447,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites halicora",5,,,1985,,TRUE,TRUE,FALSE,"NT","NT","larger star coral","cnidarians"
1289661,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites magnistellata",5,,,1981,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207446,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites pentagona",6,,,2010,,TRUE,TRUE,FALSE,"LC","LC","larger star coral","cnidarians"
207445,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Favites","Favites rotundata",5,,,1985,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
1048073,"Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Fimbriaphyllia","Fimbriaphyllia ancora",8,,,1985,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
287009,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Flabellum) folkesoni",11,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
287015,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Flabellum) magnificum",3,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
287010,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Ulocyathus) hoffmeisteri",2,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
207350,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Fungia","Fungia fungites",23,,,1985,,TRUE,TRUE,FALSE,"NT","NT","mushroom coral","cnidarians"
287087,"Cnidaria","Anthozoa","Scleractinia","Fungiacyathidae","Fungiacyathus","Fungiacyathus (Fungiacyathus) stephanus",3,,,2005,,TRUE,FALSE,FALSE,,,,"cnidarians"
207368,"Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Galaxea","Galaxea astreata",25,,,2010,,TRUE,TRUE,FALSE,"VU","VU","octopus coral","cnidarians"
207366,"Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Galaxea","Galaxea fascicularis",22,,,2010,,TRUE,TRUE,FALSE,"NT","NT","octopus coral","cnidarians"
207274,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Gardineroseris","Gardineroseris planulata",6,,,1985,,TRUE,TRUE,FALSE,"LC","LC","Gardiner's coral","cnidarians"
207466,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","Goniastrea edwardsi",21,,,1981,,TRUE,TRUE,FALSE,"LC","LC","lesser star coral","cnidarians"
288026,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","Goniastrea favulus",6,,,1985,,TRUE,TRUE,FALSE,"NT","NT","lesser star coral","cnidarians"
207464,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","Goniastrea pectinata",26,,,2010,,TRUE,TRUE,FALSE,"LC","LC","lesser star coral","cnidarians"
207461,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","Goniastrea retiformis",7,,,1980,,TRUE,TRUE,FALSE,"LC","LC","lesser star coral","cnidarians"
763067,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","Goniastrea stelligera",23,,,1985,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207221,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora columna",2,,,1985,,TRUE,TRUE,FALSE,"NT","NT","anemone coral","cnidarians"
207208,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora lobata",6,,,1985,,TRUE,TRUE,FALSE,"NT","NT","anemone coral","cnidarians"
759975,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora pedunculata",6,,,1985,,TRUE,TRUE,FALSE,,,,"cnidarians"
207211,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Goniopora","Goniopora tenuidens",5,,,,,TRUE,TRUE,FALSE,"LC","LC","anemone coral","cnidarians"
207363,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Herpolitha","Herpolitha limax",16,,,2010,,TRUE,TRUE,FALSE,"LC","LC","striate boomerang coral","cnidarians"
288865,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Heterocyathus","Heterocyathus sulcatus",2,,,2005,,TRUE,TRUE,FALSE,"LC","LC","striped bum coral","cnidarians"
207501,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Heteropsammia","Heteropsammia cochlea",9,,,2005,,TRUE,TRUE,FALSE,"LC","LC","smooth bum coral","cnidarians"
886931,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Homophyllia","Homophyllia bowerbanki",2,,,1985,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207403,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Hydnophora","Hydnophora exesa",10,,,1981,,TRUE,TRUE,FALSE,"NT","NT","spine coral","cnidarians"
207402,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Hydnophora","Hydnophora microconos",18,,,1981,,TRUE,TRUE,FALSE,"NT","NT","spine coral","cnidarians"
287997,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Hydnophora","Hydnophora pilosa",3,,,1977,,TRUE,TRUE,FALSE,"LC","LC","spine coral","cnidarians"
207406,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Hydnophora","Hydnophora rigida",19,,,2010,,TRUE,TRUE,FALSE,"LC","LC","spine coral","cnidarians"
730688,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Isopora","Isopora brueggemanni",1,,,,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207470,"Cnidaria","Anthozoa","Scleractinia","Leptastreidae","Leptastrea","Leptastrea purpurea",7,,,1985,,TRUE,TRUE,FALSE,"LC","LC","crust coral","cnidarians"
207474,"Cnidaria","Anthozoa","Scleractinia","Leptastreidae","Leptastrea","Leptastrea transversa",9,,,1985,,TRUE,TRUE,FALSE,"LC","LC","crust coral","cnidarians"
207477,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Leptoria","Leptoria phrygia",15,,,2010,,TRUE,TRUE,FALSE,"NT","NT","least valley coral","cnidarians"
207289,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","Leptoseris explanata",10,,,2010,,TRUE,TRUE,FALSE,"LC","LC","porcelain coral","cnidarians"
207291,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","Leptoseris hawaiiensis",8,,,1985,,TRUE,TRUE,FALSE,"LC","LC","porcelain coral","cnidarians"
207283,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","Leptoseris mycetoseroides",21,,,1985,,TRUE,TRUE,FALSE,"LC","LC","porcelain coral","cnidarians"
207287,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","Leptoseris yabei",7,,,1985,,TRUE,TRUE,FALSE,"VU","VU","porcelain coral","cnidarians"
290286,"Cnidaria","Anthozoa","Scleractinia","Micrabaciidae","Letepsammia","Letepsammia formosissima",2,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
716645,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Lithophyllon","Lithophyllon concinna",3,,,1985,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
716653,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Lithophyllon","Lithophyllon repanda",1,,,1977,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
290309,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Lithophyllon","Lithophyllon undulatum",4,,,1985,,TRUE,TRUE,FALSE,"NT","NT","stone-leaf coral","cnidarians"
