"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
273774,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma chrysopterum",FALSE,,2,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","redtail parrotfish","fish"
273579,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma duperrey",FALSE,,23,1,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
272449,"Chordata","Teleostei","Gadiformes","Merlucciidae","Macruronus","Macruronus magellanicus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"Patagonian grenadier, grenadier de Patagonie","fish"
272455,"Chordata","Teleostei","Gadiformes","Merlucciidae","Merluccius","Merluccius hubbsi",FALSE,1,16911,10,,"12S;16S;COI",TRUE,TRUE,TRUE,,,"Argentine hake, merlu d'Argentine","fish"
234703,"Chordata","Teleostei","Gadiformes","Moridae","Notophycis","Notophycis marginata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"dwarf codling","fish"
282654,"Chordata","Teleostei","Gadiformes","Moridae","Salilota","Salilota australis",FALSE,1,,,,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
272519,"Chordata","Teleostei","Gadiformes","Phycidae","Urophycis","Urophycis brasiliensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"Brazilian codling, phycis brésilien","fish"
280811,"Chordata","Teleostei","Galaxiiformes","Galaxiidae","Galaxias","Galaxias maculatus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
278114,"Chordata","Teleostei","Gobiiformes","Gobiidae","Yongeichthys","Yongeichthys criniger",FALSE,,12,1,,"12S",FALSE,FALSE,TRUE,,,,"fish"
1042829,"Chordata","Teleostei","Mugiliformes","Mugilidae","Chelon","Chelon dumerili",FALSE,,4,1,,"16S",FALSE,FALSE,TRUE,"DD","DD",,"fish"
273647,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil bananensis",FALSE,,33,3,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126982,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil capurrii",FALSE,,26,2,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126983,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil cephalus",FALSE,,45,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","grey mullet, muge","fish"
159416,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil curema",FALSE,,27,2,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","silverside mullet","fish"
273655,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil liza",FALSE,1,20,1,,"12S",TRUE,TRUE,TRUE,"DD","DD","liza","fish"
1043424,"Chordata","Teleostei","Mugiliformes","Mugilidae","Planiliza","Planiliza macrolepis",FALSE,,54,2,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
273661,"Chordata","Teleostei","Mulliformes","Mullidae","Mullus","Mullus argentinae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fish"
159418,"Chordata","Teleostei","Mulliformes","Mullidae","Mullus","Mullus auratus",FALSE,,29,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","red goatfish","fish"
278702,"Chordata","Teleostei","Ophidiiformes","Ophidiidae","Genypterus","Genypterus blacodes",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"pink cusk-eel","fish"
282548,"Chordata","Teleostei","Ophidiiformes","Ophidiidae","Raneya","Raneya brasiliensis",FALSE,1,1665,3,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
1580692,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Azurina","Azurina atrilobata",FALSE,,6,1,,"16S",FALSE,FALSE,TRUE,,,,"fish"
278720,"Chordata","Teleostei","Perciformes","Serranidae","Acanthistius","Acanthistius brasilianus",FALSE,1,,,,,TRUE,TRUE,FALSE,"DD","DD","Argentine seabass","fish"
278725,"Chordata","Teleostei","Perciformes","Serranidae","Acanthistius","Acanthistius patachonicus",FALSE,7,35,1,,"COI",TRUE,TRUE,TRUE,"DD","DD",,"fish"
279520,"Chordata","Teleostei","Perciformes","Agonidae","Agonopsis","Agonopsis chiloensis",FALSE,10,,,1989,,TRUE,TRUE,FALSE,,,,"fish"
279522,"Chordata","Teleostei","Perciformes","Agonidae","Agonopsis","Agonopsis vulsa",FALSE,,10,1,,"16S",FALSE,FALSE,TRUE,,,"northern spearnose poacher, agone foncé","fish"
1019169,"Chordata","Teleostei","Perciformes","Zoarcidae","Argentinolycus","Argentinolycus elongatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fish"
279844,"Chordata","Teleostei","Perciformes","Zoarcidae","Austrolycus","Austrolycus laticinctus",FALSE,,10,1,,"COI",FALSE,TRUE,TRUE,,,,"fish"
279373,"Chordata","Teleostei","Perciformes","Bovichtidae","Bovichtus","Bovichtus argentinus",FALSE,3,295381,50,1992,"12S;16S",TRUE,TRUE,TRUE,,,,"fish"
279374,"Chordata","Teleostei","Perciformes","Bovichtidae","Bovichtus","Bovichtus diacanthus",FALSE,,490,1,,"COI",FALSE,FALSE,TRUE,,,,"fish"
278357,"Chordata","Teleostei","Perciformes","Congiopodidae","Congiopodus","Congiopodus peruvianus",FALSE,2,9687,2,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
280409,"Chordata","Teleostei","Perciformes","Bovichtidae","Cottoperca","Cottoperca gobio",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
310626,"Chordata","Teleostei","Perciformes","Serranidae","Dules","Dules auriga",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
280634,"Chordata","Teleostei","Perciformes","Eleginopidae","Eleginops","Eleginops maclovinus",FALSE,2,604083,60,,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"fish"
127036,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus marginatus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"dusky grouper, mérou noir","fish"
274767,"Chordata","Teleostei","Perciformes","Sebastidae","Helicolenus","Helicolenus lahillei",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
475101,"Chordata","Teleostei","Perciformes","Serranidae","Hyporthodus","Hyporthodus niveatus",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU",,"fish"
274387,"Chordata","Teleostei","Perciformes","Cottidae","Icelus","Icelus toyamensis",FALSE,,9194,1,,"12S",FALSE,FALSE,TRUE,,,,"fish"
281173,"Chordata","Teleostei","Perciformes","Zoarcidae","Iluocoetes","Iluocoetes fimbriatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fish"
318861,"Chordata","Teleostei","Perciformes","Nototheniidae","Lindbergichthys","Lindbergichthys nudifrons",FALSE,,77,1,,"16S",FALSE,FALSE,TRUE,,,,"fish"
274102,"Chordata","Teleostei","Perciformes","Zoarcidae","Lycodes","Lycodes hubbsi",FALSE,,34308,8,,"12S",FALSE,FALSE,TRUE,,,"Hubbs’ eelpout","fish"
274112,"Chordata","Teleostei","Perciformes","Zoarcidae","Lycodes","Lycodes nakamurae",FALSE,,507,1,,"16S",FALSE,FALSE,TRUE,,,"Nakamura’s eelpout","fish"
234801,"Chordata","Teleostei","Perciformes","Nototheniidae","Pagothenia","Pagothenia borchgrevinki",FALSE,,1142,1,,"12S",FALSE,FALSE,TRUE,,,"bald notothen","fish"
234751,"Chordata","Teleostei","Perciformes","Nototheniidae","Patagonotothen","Patagonotothen brevicauda",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
712787,"Chordata","Teleostei","Perciformes","Nototheniidae","Patagonotothen","Patagonotothen canina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fish"
279339,"Chordata","Teleostei","Perciformes","Nototheniidae","Patagonotothen","Patagonotothen cornucola",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234633,"Chordata","Teleostei","Perciformes","Nototheniidae","Patagonotothen","Patagonotothen ramsayi",FALSE,,653168,72,,"12S;16S",FALSE,FALSE,TRUE,"DD","DD","cod icefish","fish"
279344,"Chordata","Teleostei","Perciformes","Nototheniidae","Patagonotothen","Patagonotothen sima",FALSE,1,37,1,,"COI",TRUE,TRUE,TRUE,,,,"fish"
279346,"Chordata","Teleostei","Perciformes","Nototheniidae","Patagonotothen","Patagonotothen tessellata",FALSE,,38130,11,,"16S",FALSE,FALSE,TRUE,"DD","DD",,"fish"
282218,"Chordata","Teleostei","Perciformes","Percophidae","Percophis","Percophis brasiliensis",FALSE,1,5,1,,"COI",TRUE,TRUE,TRUE,,,,"fish"
282247,"Chordata","Teleostei","Perciformes","Zoarcidae","Phucocoetes","Phucocoetes latitans",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
236485,"Chordata","Teleostei","Perciformes","Pinguipedidae","Pinguipes","Pinguipes brasilianus",FALSE,2,166,1,,"COI",TRUE,TRUE,TRUE,,,,"fish"
279407,"Chordata","Teleostei","Perciformes","Pinguipedidae","Pinguipes","Pinguipes chilensis",FALSE,,28814,15,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
276286,"Chordata","Teleostei","Perciformes","Triglidae","Prionotus","Prionotus nudigula",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
282462,"Chordata","Teleostei","Perciformes","Pinguipedidae","Pseudopercis","Pseudopercis numida",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
282463,"Chordata","Teleostei","Perciformes","Pinguipedidae","Pseudopercis","Pseudopercis semifasciata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"fish"
274829,"Chordata","Teleostei","Perciformes","Sebastidae","Sebastes","Sebastes oculatus",FALSE,10,,,2019,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
293739,"Chordata","Teleostei","Perciformes","Sebastidae","Sebastes","Sebastes pachycephalus",FALSE,,2728,4,,"12S",FALSE,FALSE,TRUE,,,,"fish"
281885,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Oncopterus","Oncopterus darwinii",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
275814,"Chordata","Teleostei","Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys isosceles",FALSE,1,,,,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
275818,"Chordata","Teleostei","Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys patagonicus",FALSE,2,1485,1,,"16S",TRUE,TRUE,TRUE,"VU","VU",,"fish"
283200,"Chordata","Teleostei","Pleuronectiformes","Paralichthyidae","Xystreurys","Xystreurys rasilis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219709,"Chordata","Teleostei","Scombriformes","Scombridae","Gasterochisma","Gasterochisma melampus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","butterfly kingfish","fish"
273311,"Chordata","Teleostei","Scombriformes","Centrolophidae","Hyperoglyphe","Hyperoglyphe japonica",FALSE,,125721,14,,"12S",FALSE,FALSE,TRUE,,,"Pacific barrelfish","fish"
159828,"Chordata","Teleostei","Scombriformes","Stromateidae","Peprilus","Peprilus triacanthus",FALSE,,13764,6,,"12S",FALSE,FALSE,TRUE,,,"dollarfish, stromatée à fossettes","fish"
151482,"Chordata","Teleostei","Scombriformes","Pomatomidae","Pomatomus","Pomatomus saltatrix",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU","blue fish, tassergal","fish"
219715,"Chordata","Teleostei","Scombriformes","Scombridae","Scomber","Scomber australasicus",FALSE,,183,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","spotted chub mackerel","fish"
151174,"Chordata","Teleostei","Scombriformes","Scombridae","Scomber","Scomber colias",FALSE,,326,2,,"COI",FALSE,FALSE,TRUE,"LC","LC","chub mackerel, maquereau blanc","fish"
127022,"Chordata","Teleostei","Scombriformes","Scombridae","Scomber","Scomber japonicus",FALSE,1,5081,2,,"16S",TRUE,TRUE,TRUE,"LC","LC","Atlantic chub mackerel, maquereaux blanc","fish"
282755,"Chordata","Teleostei","Scombriformes","Centrolophidae","Seriolella","Seriolella brama",FALSE,,39157,7,,"12S",FALSE,FALSE,TRUE,,,,"fish"
282757,"Chordata","Teleostei","Scombriformes","Centrolophidae","Seriolella","Seriolella porosa",FALSE,1,32,1,,"COI",TRUE,TRUE,TRUE,,,,"fish"
273998,"Chordata","Teleostei","Scombriformes","Stromateidae","Stromateus","Stromateus brasiliensis",FALSE,1,14522,10,,"12S;COI",TRUE,TRUE,TRUE,,,,"fish"
273999,"Chordata","Teleostei","Scombriformes","Stromateidae","Stromateus","Stromateus stellatus",FALSE,,12443,5,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
274972,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Maurolicus","Maurolicus japonicus",FALSE,,463,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","North Pacific lightfish","fish"
127312,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Maurolicus","Maurolicus muelleri",FALSE,,2505,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","Muller's pearlsides, maurolique de Müller","fish"
159445,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Hippocampus","Hippocampus erectus",FALSE,2,,,,,TRUE,FALSE,FALSE,"VU","VU","lined seahorse","fish"
281324,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Leptonotus","Leptonotus blainvilleanus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219879,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys vidua",FALSE,,10,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","pinktail triggerfish","fish"
276256,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Monacanthus","Monacanthus chinensis",FALSE,,6,1,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
127426,"Chordata","Teleostei","Zeiformes","Zeidae","Zenopsis","Zenopsis conchifer",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","silvery John dory","fish"
100511,"Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Cladosporium","Cladosporium herbarum",FALSE,,33,1,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
100498,"Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Aspergillus","Aspergillus versicolor",FALSE,,22,2,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
100537,"Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Penicillium","Penicillium chrysogenum",FALSE,,52,1,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
147709,"Ascomycota","Lecanoromycetes","Teloschistales","Teloschistaceae","Xanthoria","Xanthoria parietina",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common orange lichen","fungi"
172204,"Oomycota","Peronosporea","Olpidiopsidales","Olpidiopsidaceae","Olpidiopsis","Olpidiopsis feldmanni",FALSE,,55,1,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
172155,"Oomycota","Peronosporea","Saprolegniales","Ectrogellaceae","Eurychasma","Eurychasma dicksonii",FALSE,,4429,2,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
128552,"Phoronida",,,"Phoronidae","Phoronis","Phoronis psammophila",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"horseshoe worms"
231435,"Chordata","Mammalia","Carnivora","Otariidae","Arctocephalus","Arctocephalus australis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","South American fur seal","mammals"
477318,"Chordata","Mammalia","Carnivora","Otariidae","Arctocephalus","Arctocephalus australis forsteri",FALSE,,,,,,FALSE,TRUE,FALSE,,,"New Zealand fur seal","mammals"
254999,"Chordata","Mammalia","Carnivora","Otariidae","Eumetopias","Eumetopias jubatus",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","Steller sea lion","mammals"
231417,"Chordata","Mammalia","Carnivora","Phocidae","Hydrurga","Hydrurga leptonyx",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","leopard seal","mammals"
344008,"Chordata","Mammalia","Carnivora","Phocidae","Lobodon","Lobodon carcinophagus",FALSE,,2173,7,,"12S;16S",FALSE,TRUE,TRUE,,,"crabeater seal","mammals"
231413,"Chordata","Mammalia","Carnivora","Phocidae","Mirounga","Mirounga leonina",FALSE,1320,4405215,182,2010,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","southern elephant seal","mammals"
344630,"Chordata","Mammalia","Carnivora","Otariidae","Otaria","Otaria byronia",FALSE,393,226737,49,2013,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","South American sea lion","mammals"
137087,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Balaenoptera","Balaenoptera acutorostrata",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","minke whale, rorqual mineur","mammals"
137088,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Balaenoptera","Balaenoptera borealis",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN","pollack whale, rorqual de Rudolph","mammals"
254976,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Cephalorhynchus","Cephalorhynchus commersonii",FALSE,2,,,1985,,TRUE,TRUE,FALSE,"LC","LC","piebald dolphin, jacobite","mammals"
137094,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Delphinus","Delphinus delphis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","common dolphin, dauphin ordinaire","mammals"
220222,"Chordata","Mammalia","Cetartiodactyla","Balaenidae","Eubalaena","Eubalaena australis",FALSE,410,869490,162,2023,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","southern right whale, baleine du Cap","mammals"
137097,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Globicephala","Globicephala melas",FALSE,1,,,1976,,TRUE,TRUE,FALSE,"LC","LC","long-finned pilot whale, globicéphale noir","mammals"
343900,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Hyperoodon","Hyperoodon planifrons",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","southern bottlenose whale, hyperodon antarctique","mammals"
137099,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Lagenodelphis","Lagenodelphis hosei",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Sarawak dolphin, dauphin de Fraser","mammals"
231434,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Lagenorhynchus","Lagenorhynchus obscurus",FALSE,6,,,1990,,TRUE,TRUE,FALSE,"LC","LC","dusky dolphin, dauphin obscur","mammals"
137092,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Megaptera","Megaptera novaeangliae",FALSE,5,,,2023,,TRUE,TRUE,FALSE,"LC","LC","humpback whale, rorqual keporkak","mammals"
137124,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon grayi",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Gray's beaked whale, mesoplodon de Gray","mammals"
254985,"Chordata","Mammalia","Cetartiodactyla","Phocoenidae","Neophocaena","Neophocaena phocaenoides",FALSE,,4,1,,"COI",FALSE,FALSE,TRUE,"VU","VU","Indian dolphin, marsouin aptere","mammals"
137102,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Orcinus","Orcinus orca",FALSE,2,,,1996,,TRUE,TRUE,FALSE,"DD","DD","killer-trasher, orque","mammals"
254971,"Chordata","Mammalia","Cetartiodactyla","Phocoenidae","Phocoena","Phocoena dioptrica",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","spectacled porpoise, marsouin de Lahille","mammals"
343898,"Chordata","Mammalia","Cetartiodactyla","Phocoenidae","Phocoena","Phocoena spinipinnis",FALSE,,6903,9,,"12S;16S;COI",FALSE,TRUE,TRUE,"NT","NT","Burmeister's porpoise, marsouin de Burmeister","mammals"
137119,"Chordata","Mammalia","Cetartiodactyla","Physeteridae","Physeter","Physeter macrocephalus",FALSE,,585,2,,"16S",FALSE,TRUE,TRUE,"VU","VU","sperm whale, cachalot à dents pointues","mammals"
254964,"Chordata","Mammalia","Cetartiodactyla","Pontoporiidae","Pontoporia","Pontoporia blainvillei",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU","franciscana, dauphin de la Plata","mammals"
1571909,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Sagmatias","Sagmatias obliquidens",FALSE,,81,3,,"16S;COI",FALSE,FALSE,TRUE,,,,"mammals"
137107,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella coeruleoalba",FALSE,,3802,6,,"12S",FALSE,FALSE,TRUE,"LC","LC","striped dolphin, dauphin bleu et blanc","mammals"
231433,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Tasmacetus","Tasmacetus shepherdi",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","Shepherd's beaked whale, tasmacete","mammals"
137111,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Tursiops","Tursiops truncatus",FALSE,,1197,5,,"12S",FALSE,TRUE,TRUE,"LC","LC","bottlenose dolphin, grand dauphin","mammals"
413610,"Mollusca","Bivalvia","Adapedonta","Pharidae","Ensis","Ensis macha",FALSE,38,31,3,1999,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"molluscs"
532903,"Mollusca","Bivalvia","Adapedonta","Hiatellidae","Hiatella","Hiatella antarctica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140103,"Mollusca","Bivalvia","Adapedonta","Hiatellidae","Hiatella","Hiatella arctica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"Arctic hiatella","molluscs"
532904,"Mollusca","Bivalvia","Adapedonta","Hiatellidae","Hiatella","Hiatella meridionalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505404,"Mollusca","Bivalvia","Adapedonta","Hiatellidae","Panopea","Panopea abbreviata",FALSE,15,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
1605153,"Mollusca","Bivalvia","Arcida","Arcidae","Anadara","Anadara lirata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504499,"Mollusca","Bivalvia","Arcida","Glycymerididae","Glycymeris","Glycymeris longior",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
878313,"Mollusca","Bivalvia","Cardiida","Tellinidae","Ardeamya","Ardeamya petitiana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1384743,"Mollusca","Bivalvia","Cardiida","Cardiidae","Dallocardia","Dallocardia delicatula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
381280,"Mollusca","Bivalvia","Cardiida","Cardiidae","Dallocardia","Dallocardia muricata",FALSE,1,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
878202,"Mollusca","Bivalvia","Cardiida","Tellinidae","Eurytellina","Eurytellina gibber",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
879984,"Mollusca","Bivalvia","Cardiida","Tellinidae","Macoploma","Macoploma tenta",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
420915,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele proficua",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
877248,"Mollusca","Bivalvia","Cardiida","Tellinidae","Serratina","Serratina alerta",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
505075,"Mollusca","Bivalvia","Carditida","Crassatellidae","Crassinella","Crassinella maldonadoensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
140161,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Kellia","Kellia suborbicularis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
178911,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Lasaea","Lasaea adansoni",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
140176,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Lasaea","Lasaea rubra",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505416,"Mollusca","Bivalvia","Limida","Limidae","Acesta","Acesta patagonica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1605119,"Mollusca","Bivalvia","Myida","Corbulidae","Caryocorbula","Caryocorbula pulchella",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
505845,"Mollusca","Bivalvia","Myida","Corbulidae","Corbula","Corbula patagonica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
505847,"Mollusca","Bivalvia","Myida","Corbulidae","Corbula","Corbula tryoni",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
140430,"Mollusca","Bivalvia","Myida","Myidae","Mya","Mya arenaria",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"softshell, mye","molluscs"
507005,"Mollusca","Bivalvia","Myida","Pholadidae","Netastoma","Netastoma darwinii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505963,"Mollusca","Bivalvia","Mytilida","Mytilidae","Aulacomya","Aulacomya atra",FALSE,221,307,7,2019,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"molluscs"
1466247,"Mollusca","Bivalvia","Mytilida","Mytilidae","Aulacomya","Aulacomya atra",FALSE,3,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
367978,"Mollusca","Bivalvia","Mytilida","Mytilidae","Brachidontes","Brachidontes rodriguezii",FALSE,1,652,2,,"COI",TRUE,TRUE,TRUE,,,,"molluscs"
506057,"Mollusca","Bivalvia","Mytilida","Mytilidae","Leiosolenus","Leiosolenus patagonicus",FALSE,3,,,1904,,TRUE,TRUE,FALSE,,,,"molluscs"
506130,"Mollusca","Bivalvia","Mytilida","Mytilidae","Musculus","Musculus viator",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
397041,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilus","Mytilus chilensis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"Chilean blue mussel","molluscs"
140480,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilus","Mytilus edulis",FALSE,1,30,2,,"16S;COI",TRUE,TRUE,TRUE,,,"blue mussel, moule commune","molluscs"
506158,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilus","Mytilus platensis",FALSE,8,,,2003,,TRUE,TRUE,FALSE,,,"Chilean mussel, moule chilienne","molluscs"
600490,"Mollusca","Bivalvia","Mytilida","Mytilidae","Perumytilus","Perumytilus purpuratus",FALSE,,270,3,,"COI",FALSE,TRUE,TRUE,,,,"molluscs"
506277,"Mollusca","Bivalvia","Nuculanida","Nuculanidae","Adrana","Adrana patagonica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
506215,"Mollusca","Bivalvia","Nuculanida","Malletiidae","Malletia","Malletia cumingii",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
506594,"Mollusca","Bivalvia","Nuculida","Nuculidae","Ennucula","Ennucula puelcha",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506660,"Mollusca","Bivalvia","Nuculida","Nuculidae","Nucula","Nucula pisum",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
420740,"Mollusca","Bivalvia","Ostreida","Pinnidae","Atrina","Atrina seminuda",FALSE,35,,,1999,,TRUE,TRUE,FALSE,,,"half-naked penshell","molluscs"
