"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
212594,"Chordata","Aves","Pelecaniformes","Phaethontidae","Phaethon","Phaethon lepturus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","white-tailed tropicbird, phaéton à bec jaune","birds"
212595,"Chordata","Aves","Pelecaniformes","Phaethontidae","Phaethon","Phaethon rubricauda",31,,,2009,,TRUE,TRUE,FALSE,"LC","LC","red-tailed tropicbird, phaéton à brins rouges","birds"
343950,"Chordata","Aves","Pelecaniformes","Phalacrocoracidae","Phalacrocorax","Phalacrocorax pelagicus",,,,,,FALSE,TRUE,FALSE,,,"pelagic cormorant, cormoran pélagique","birds"
212599,"Chordata","Aves","Pelecaniformes","Sulidae","Sula","Sula dactylatra",15,,,2010,,TRUE,TRUE,FALSE,"LC","LC","blue-faced booby, Fou masqué","birds"
343958,"Chordata","Aves","Pelecaniformes","Sulidae","Sula","Sula granti",,,,,,FALSE,TRUE,FALSE,"LC","LC","Nazca booby, fou de Grant","birds"
212597,"Chordata","Aves","Pelecaniformes","Sulidae","Sula","Sula leucogaster",1,,,2002,,TRUE,TRUE,FALSE,"LC","LC","brown booby, fou brun","birds"
212596,"Chordata","Aves","Pelecaniformes","Sulidae","Sula","Sula sula",13,,,1986,,TRUE,TRUE,FALSE,"LC","LC","red-footed booby, fou à pieds rouges","birds"
137193,"Chordata","Aves","Procellariiformes","Procellariidae","Bulweria","Bulweria bulwerii",14,,,2001,,TRUE,TRUE,FALSE,"LC","LC","Bulwer's petrel","birds"
212650,"Chordata","Aves","Procellariiformes","Procellariidae","Bulweria","Bulweria fallax",,,,,,FALSE,TRUE,FALSE,"NT","NT","Jouanin's petrel, pétrel de Jouanin","birds"
137195,"Chordata","Aves","Procellariiformes","Procellariidae","Fulmarus","Fulmarus glacialis",,,,,,FALSE,TRUE,FALSE,"LC","LC","northern fulmar, pétrel fulmar","birds"
137191,"Chordata","Aves","Procellariiformes","Hydrobatidae","Oceanodroma","Oceanodroma castro",,,,,,FALSE,TRUE,FALSE,,,"band-rumped storm petrel, océanite de Castro","birds"
343962,"Chordata","Aves","Procellariiformes","Hydrobatidae","Oceanodroma","Oceanodroma furcata",,,,,,FALSE,TRUE,FALSE,,,"fork-tailed storm petrel, océanite à queue fourchue","birds"
137192,"Chordata","Aves","Procellariiformes","Hydrobatidae","Oceanodroma","Oceanodroma leucorhoa",1,,,2011,,TRUE,TRUE,FALSE,,,"Leach's storm-petrel, océanite culblanc","birds"
343966,"Chordata","Aves","Procellariiformes","Hydrobatidae","Oceanodroma","Oceanodroma markhami",,,,,,FALSE,TRUE,FALSE,,,"Markham's storm-petrel, océanite de Markham","birds"
343970,"Chordata","Aves","Procellariiformes","Hydrobatidae","Oceanodroma","Oceanodroma tristrami",24,,,2009,,TRUE,TRUE,FALSE,,,"Tristram's storm petrel, océanite de Tristram","birds"
344103,"Chordata","Aves","Procellariiformes","Diomedeidae","Phoebastria","Phoebastria albatrus",7,,,2011,,TRUE,TRUE,FALSE,"VU","VU","short-tailed albatross, albatros à queue courte","birds"
344104,"Chordata","Aves","Procellariiformes","Diomedeidae","Phoebastria","Phoebastria immutabilis",2498,,,2009,,TRUE,TRUE,FALSE,"NT","NT","Laysan albatross, albatros de Laysan","birds"
344106,"Chordata","Aves","Procellariiformes","Diomedeidae","Phoebastria","Phoebastria nigripes",2877,,,2007,,TRUE,TRUE,FALSE,"NT","NT","black-footed albatross, albatros à pieds noirs","birds"
344112,"Chordata","Aves","Procellariiformes","Procellariidae","Pseudobulweria","Pseudobulweria rostrata",,,,,,FALSE,TRUE,FALSE,"NT","NT","Tahiti petrel,  pétrel de Tahiti","birds"
225957,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma cervicalis",,,,,,FALSE,TRUE,FALSE,"VU","VU","white-necked petrel, Pétrel à col blanc","birds"
225943,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma cookii",,,,,,FALSE,TRUE,FALSE,"VU","VU","Cook's petrel, Pétrel de Cook","birds"
225933,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma externa",,,,,,FALSE,TRUE,FALSE,"VU","VU","Juan Fernandez petrel, Pétrel de Juan Fernandez","birds"
343976,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma hypoleuca",17,,,2009,,TRUE,TRUE,FALSE,"LC","LC","Bonin petrel, Pétrel des Bonin","birds"
225761,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma inexpectata",,,,,,FALSE,TRUE,FALSE,"NT","NT","Peale's petrel, Pétrel maculé","birds"
225774,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma leucoptera",,,,,,FALSE,TRUE,FALSE,"VU","VU","Gould's petrel,  pétrel de Gould","birds"
343978,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma neglecta",,,,,,FALSE,TRUE,FALSE,"LC","LC","Kermadec petrel, pétrel des Kermadec","birds"
225963,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma nigripennis",,,,,,FALSE,TRUE,FALSE,"LC","LC","black-winged petrel, pétrel à ailes noires","birds"
405108,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma sandwichensis",,,,,,FALSE,TRUE,FALSE,"EN","EN","Hawaiian petrel, Pétrel des Hawaï","birds"
343984,"Chordata","Aves","Procellariiformes","Procellariidae","Pterodroma","Pterodroma ultima",,,,,,FALSE,TRUE,FALSE,"LC","LC","Murphy's petrel, pétrel de Murphy","birds"
343985,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus auricularis",,,,,,FALSE,TRUE,FALSE,"CR","CR","Townsend's shearwater, Puffin de Townsend","birds"
225986,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus bulleri",2,,,2011,,TRUE,TRUE,FALSE,,,"Buller's shearwater, puffin de Buller","birds"
212635,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus carneipes",,,,,,FALSE,TRUE,FALSE,,,"pale-footed shearwater, Puffin à pieds pâles","birds"
137202,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus griseus",6,,,2012,,TRUE,TRUE,FALSE,,,"sooty shearwater, puffin fuligineux","birds"
343987,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus nativitatis",15,,,1923,,TRUE,TRUE,FALSE,"LC","LC","Kiritimati shearwater, puffin de la Nativité","birds"
212634,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus pacificus",18,,,2013,,TRUE,TRUE,FALSE,,,"wedge-tailed shearwater, puffin fouquet","birds"
225770,"Chordata","Aves","Procellariiformes","Procellariidae","Puffinus","Puffinus tenuirostris",,,,,,FALSE,TRUE,FALSE,,,"short-tailed shearwater, puffin à bec grêle","birds"
220515,"Cnidaria","Anthozoa","Actiniaria","Hormathiidae","Calliactis","Calliactis polypus",5,,,2006,,TRUE,TRUE,FALSE,,,,"cnidarians"
395099,"Cnidaria","Anthozoa","Actiniaria","Diadumenidae","Diadumene","Diadumene lineata",1,,,,,TRUE,TRUE,FALSE,,,"orangestriped green anemone, anémone de mer","cnidarians"
1264073,"Cnidaria","Anthozoa","Actiniaria","Aiptasiidae","Exaiptasia","Exaiptasia diaphana",11,,,2008,,TRUE,FALSE,FALSE,,,,"cnidarians"
289229,"Cnidaria","Anthozoa","Actiniaria","Stichodactylidae","Radianthus","Radianthus malu",78,,,2008,,TRUE,TRUE,FALSE,,,,"cnidarians"
220506,"Cnidaria","Anthozoa","Actiniaria","Aliciidae","Triactis","Triactis producta",2,,,2006,,TRUE,TRUE,FALSE,,,"crab anemone","cnidarians"
291278,"Cnidaria","Anthozoa","Actiniaria","Sagartiidae","Verrillactis","Verrillactis paguri",2,,,2006,,TRUE,TRUE,FALSE,,,"hermit crab anemone","cnidarians"
289314,"Cnidaria","Anthozoa","Antipatharia","Aphanipathidae","Acanthopathes","Acanthopathes undulata",8,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
994319,"Cnidaria","Anthozoa","Antipatharia","Schizopathidae","Alternatipathes","Alternatipathes alternata",7,,,2009,,TRUE,TRUE,FALSE,,,,"cnidarians"
1514477,"Cnidaria","Anthozoa","Antipatharia","Aphanipathidae","Anozopathes","Anozopathes hawaiiensis",1,,,1972,,TRUE,TRUE,FALSE,,,,"cnidarians"
103309,"Cnidaria","Anthozoa","Antipatharia","Antipathidae","Antipathes","Antipathes dichotoma",2,,,1972,,TRUE,FALSE,FALSE,,,,"cnidarians"
689198,"Cnidaria","Anthozoa","Antipatharia","Antipathidae","Antipathes","Antipathes griggi",1,,,1984,,TRUE,TRUE,FALSE,,,,"cnidarians"
1466700,"Cnidaria","Anthozoa","Antipatharia","Antipathidae","Antipathes","Antipathes sylospongia",46,,,2015,,TRUE,TRUE,FALSE,,,,"cnidarians"
1516570,"Cnidaria","Anthozoa","Antipatharia","Aphanipathidae","Aphanostichopathes","Aphanostichopathes spiessi",4,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
589657,"Cnidaria","Anthozoa","Antipatharia","Schizopathidae","Bathypathes","Bathypathes conferta",147,,,2007,,TRUE,TRUE,FALSE,,,,"cnidarians"
103323,"Cnidaria","Anthozoa","Antipatharia","Schizopathidae","Bathypathes","Bathypathes patula",26,,,2007,,TRUE,TRUE,FALSE,,,,"cnidarians"
1578714,"Cnidaria","Anthozoa","Antipatharia","Schizopathidae","Bathypathes","Bathypathes pseudoalternata",48,,,2015,,TRUE,TRUE,FALSE,,,,"cnidarians"
220496,"Cnidaria","Anthozoa","Antipatharia","Antipathidae","Cirrhipathes","Cirrhipathes anguina",16,,,2003,,TRUE,TRUE,FALSE,,,"whip coral","cnidarians"
287837,"Cnidaria","Anthozoa","Antipatharia","Antipathidae","Cirrhipathes","Cirrhipathes spiralis",1,,,2003,,TRUE,FALSE,FALSE,,,"spiraled whip coral","cnidarians"
289796,"Cnidaria","Anthozoa","Antipatharia","Schizopathidae","Dendropathes","Dendropathes bacotaylorae",7,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
888633,"Cnidaria","Anthozoa","Antipatharia","Leiopathidae","Leiopathes","Leiopathes annosa",11,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
103326,"Cnidaria","Anthozoa","Antipatharia","Leiopathidae","Leiopathes","Leiopathes glaberrima",1,,,,,TRUE,FALSE,FALSE,,,"smooth black coral","cnidarians"
290441,"Cnidaria","Anthozoa","Antipatharia","Myriopathidae","Myriopathes","Myriopathes ulex",22,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
291113,"Cnidaria","Anthozoa","Antipatharia","Schizopathidae","Stauropathes","Stauropathes staurocrada",27,,,2016,,TRUE,TRUE,FALSE,,,,"cnidarians"
291243,"Cnidaria","Anthozoa","Antipatharia","Cladopathidae","Trissopathes","Trissopathes pseudotristicha",5,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
291244,"Cnidaria","Anthozoa","Antipatharia","Cladopathidae","Trissopathes","Trissopathes tetracrada",4,,,2016,,TRUE,TRUE,FALSE,,,,"cnidarians"
291268,"Cnidaria","Anthozoa","Antipatharia","Schizopathidae","Umbellapathes","Umbellapathes helioanthes",18,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
286088,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Acanthogorgia","Acanthogorgia striata",1,,,2007,,TRUE,TRUE,FALSE,,,,"cnidarians"
289430,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Anthomuricea","Anthomuricea tenuispina",22,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
520676,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Bebryce","Bebryce brunnea",4,,,2007,,TRUE,TRUE,FALSE,,,,"cnidarians"
289513,"Cnidaria","Anthozoa","Malacalcyonacea","Alcyoniidae","Bellonella","Bellonella molokaiensis",1,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
1567760,"Cnidaria","Anthozoa","Malacalcyonacea","Gorgoniidae","Callistephanus","Callistephanus pacificus",1,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
286025,"Cnidaria","Anthozoa","Malacalcyonacea","Clavulariidae","Clavularia","Clavularia grandiflora",30,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
289769,"Cnidaria","Anthozoa","Malacalcyonacea","Malacalcyonacea incertae sedis","Cyclomuricea","Cyclomuricea flabellata",2,,,1902,,TRUE,TRUE,FALSE,,,,"cnidarians"
288932,"Cnidaria","Anthozoa","Malacalcyonacea","Nephtheidae","Dendronephthya","Dendronephthya alexanderi",2,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
517724,"Cnidaria","Anthozoa","Malacalcyonacea","Keroeididae","Keroeides","Keroeides mosaica",31,,,2007,,TRUE,TRUE,FALSE,,,,"cnidarians"
517725,"Cnidaria","Anthozoa","Malacalcyonacea","Keroeididae","Keroeides","Keroeides pallida",1,,,2007,,TRUE,TRUE,FALSE,,,,"cnidarians"
746484,"Cnidaria","Anthozoa","Malacalcyonacea","Melithaeidae","Melithaea","Melithaea bicolor",9,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
286368,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Muriceides","Muriceides tenuis",3,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
1419321,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Paracis","Paracis horrida",5,,,1971,,TRUE,TRUE,FALSE,,,,"cnidarians"
286374,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Paramuricea","Paramuricea hawaiiensis",1,,,2011,,TRUE,TRUE,FALSE,,,,"cnidarians"
1665645,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Pseudoparacis","Pseudoparacis spinifera",2,,,1971,,TRUE,TRUE,FALSE,,,,"cnidarians"
1608810,"Cnidaria","Anthozoa","Malacalcyonacea","Sarcophytidae","Sclerophytum","Sclerophytum abruptum",1,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
288730,"Cnidaria","Anthozoa","Malacalcyonacea","Siphonogorgiidae","Siphonogorgia","Siphonogorgia collaris",49,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
1045634,"Cnidaria","Anthozoa","Malacalcyonacea","Victorgorgiidae","Victorgorgia","Victorgorgia alba",40,,,2016,,TRUE,TRUE,FALSE,,,,"cnidarians"
286450,"Cnidaria","Anthozoa","Malacalcyonacea","Paramuriceidae","Villogorgia","Villogorgia arbuscula",1,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
283788,"Cnidaria","Anthozoa","Penicillaria","Arachnactidae","Isarachnanthus","Isarachnanthus bandanensis",4,,,2003,,TRUE,FALSE,FALSE,,,,"cnidarians"
207016,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora cerealis",5,,,,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207095,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora cytherea",2055,,,2010,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207097,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora gemmifera",9,,,,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207094,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora humilis",42,,,2010,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207009,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora nasuta",56,,,2010,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207008,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora paniculata",4,,,,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
207072,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","Acropora valida",104,,,2010,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
135130,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Anomocora","Anomocora fecunda",1,,,1902,,TRUE,TRUE,FALSE,,,,"cnidarians"
289412,"Cnidaria","Anthozoa","Scleractinia","Anthemiphylliidae","Anthemiphyllia","Anthemiphyllia dentata",3,,,1981,,TRUE,TRUE,FALSE,,,,"cnidarians"
289414,"Cnidaria","Anthozoa","Scleractinia","Anthemiphylliidae","Anthemiphyllia","Anthemiphyllia macrolobata",6,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
289416,"Cnidaria","Anthozoa","Scleractinia","Anthemiphylliidae","Anthemiphyllia","Anthemiphyllia pacifica",1,,,,,TRUE,FALSE,FALSE,,,,"cnidarians"
286915,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Balanophyllia","Balanophyllia (Balanophyllia) desmophyllioides",6,,,1972,,TRUE,TRUE,FALSE,,,,"cnidarians"
286918,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Balanophyllia","Balanophyllia (Balanophyllia) diomedeae",5,,,1971,,TRUE,TRUE,FALSE,,,,"cnidarians"
286933,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Balanophyllia","Balanophyllia (Balanophyllia) laysanensis",4,,,1902,,TRUE,TRUE,FALSE,,,,"cnidarians"
135136,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) atlantica",13,,,2015,,TRUE,TRUE,FALSE,,,,"cnidarians"
503251,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) concreta",1,,,2011,,TRUE,TRUE,FALSE,,,,"cnidarians"
135139,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) diomedeae",8,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
286745,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) hawaiiensis",2,,,2011,,TRUE,TRUE,FALSE,,,,"cnidarians"
286751,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) lamellifera",1,,,2011,,TRUE,TRUE,FALSE,,,,"cnidarians"
286754,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) octopali",3,,,1972,,TRUE,TRUE,FALSE,,,,"cnidarians"
286763,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Caryophyllia","Caryophyllia (Caryophyllia) rugosa",23,,,2011,,TRUE,TRUE,FALSE,,,,"cnidarians"
286956,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Cladopsammia","Cladopsammia echinata",8,,,1971,,TRUE,TRUE,FALSE,,,,"cnidarians"
286957,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Cladopsammia","Cladopsammia eguchii",9,,,2012,,TRUE,TRUE,FALSE,,,,"cnidarians"
286786,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Coenosmilia","Coenosmilia inordinata",9,,,1971,,TRUE,TRUE,FALSE,,,,"cnidarians"
289743,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Crispatotrochus","Crispatotrochus rubescens",31,,,2011,,TRUE,TRUE,FALSE,,,,"cnidarians"
716292,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Cycloseris","Cycloseris explanulata",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207327,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Cycloseris","Cycloseris vaughani",4,,,2007,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
288919,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Cyphastrea","Cyphastrea agassizi",2,,,,,TRUE,TRUE,FALSE,"VU","VU","lesser knob coral","cnidarians"
288923,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Cyphastrea","Cyphastrea ocellina",2938,,,2010,,TRUE,TRUE,FALSE,"VU","VU","lesser knob coral","cnidarians"
289783,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Dactylotrochus","Dactylotrochus cervicornis",1,,,2011,,TRUE,TRUE,FALSE,,,,"cnidarians"
135159,"Cnidaria","Anthozoa","Scleractinia","Caryophylliidae","Desmophyllum","Desmophyllum dianthus",27,,,2015,,TRUE,TRUE,FALSE,,,"cockscomb stony coral, scléractiniaire à crête","cnidarians"
286983,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Eguchipsammia","Eguchipsammia fistula",73,,,2007,,TRUE,TRUE,FALSE,,,,"cnidarians"
135189,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Eguchipsammia","Eguchipsammia gaditana",6,,,1971,,TRUE,TRUE,FALSE,,,,"cnidarians"
286985,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Eguchipsammia","Eguchipsammia serpentina",9,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
135190,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Enallopsammia","Enallopsammia rostrata",317,,,2015,,TRUE,TRUE,FALSE,,,"beaked stony coral, scléractiniaire rostré","cnidarians"
287022,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Flabellum) pavoninum",3,,,2002,,TRUE,TRUE,FALSE,,,,"cnidarians"
135197,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Ulocyathus) macandrewi",1,,,1902,,TRUE,TRUE,FALSE,,,"MacAndrew's stony coral, scléractiniaire de MacAndrew","cnidarians"
287016,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","Flabellum (Ulocyathus) marcus",1,,,1902,,TRUE,TRUE,FALSE,,,,"cnidarians"
287443,"Cnidaria","Anthozoa","Scleractinia","Gardineriidae","Gardineria","Gardineria hawaiiensis",16,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
207274,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Gardineroseris","Gardineroseris planulata",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Gardiner's coral","cnidarians"
763067,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","Goniastrea stelligera",1,,,2010,,TRUE,FALSE,FALSE,"NT","NT",,"cnidarians"
135206,"Cnidaria","Anthozoa","Scleractinia","Guyniidae","Guynia","Guynia annulata",3,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
287036,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Javania","Javania insignis",1,,,2001,,TRUE,TRUE,FALSE,,,,"cnidarians"
287037,"Cnidaria","Anthozoa","Scleractinia","Flabellidae","Javania","Javania lamprotichum",16,,,2016,,TRUE,TRUE,FALSE,,,,"cnidarians"
287822,"Cnidaria","Anthozoa","Scleractinia","Leptastreidae","Leptastrea","Leptastrea bewickensis",55,,,2010,,TRUE,TRUE,FALSE,"NT","NT","crust coral","cnidarians"
207476,"Cnidaria","Anthozoa","Scleractinia","Leptastreidae","Leptastrea","Leptastrea bottae",4,,,,,TRUE,TRUE,FALSE,"NT","NT","crust coral","cnidarians"
207470,"Cnidaria","Anthozoa","Scleractinia","Leptastreidae","Leptastrea","Leptastrea purpurea",746,,,2010,,TRUE,TRUE,FALSE,"LC","LC","crust coral","cnidarians"
207474,"Cnidaria","Anthozoa","Scleractinia","Leptastreidae","Leptastrea","Leptastrea transversa",46,,,2007,,TRUE,FALSE,FALSE,"LC","LC","crust coral","cnidarians"
207291,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","Leptoseris hawaiiensis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","porcelain coral","cnidarians"
207279,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","Leptoseris incrustans",9,,,2007,,TRUE,TRUE,FALSE,"VU","VU","porcelain coral","cnidarians"
207283,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","Leptoseris mycetoseroides",1,,,2010,,TRUE,FALSE,FALSE,"LC","LC","porcelain coral","cnidarians"
207278,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","Leptoseris papyracea",1,,,1981,,TRUE,TRUE,FALSE,"LC","LC","porcelain coral","cnidarians"
207282,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","Leptoseris scabra",2,,,,,TRUE,TRUE,FALSE,"LC","LC","porcelain coral","cnidarians"
716542,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Lobactis","Lobactis scutaria",242,,,2010,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
208944,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Madracis","Madracis kauaiensis",3,,,2003,,TRUE,TRUE,FALSE,,,,"cnidarians"
135209,"Cnidaria","Anthozoa","Scleractinia","Oculinidae","Madrepora","Madrepora oculata",11,,,2003,,TRUE,TRUE,FALSE,,,"ocular coral","cnidarians"
287696,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora caliculata",3,,,2009,,TRUE,FALSE,FALSE,"VU","VU","pore coral","cnidarians"
287697,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora capitata",5307,,,2010,,TRUE,TRUE,FALSE,"NT","NT","pore coral","cnidarians"
411235,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora dilatata",3,,,,,TRUE,TRUE,FALSE,"EN","EN",,"cnidarians"
207174,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora flabellata",1263,,,2010,,TRUE,TRUE,FALSE,"VU","VU","pore coral","cnidarians"
287714,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora incrassata",85,,,2010,,TRUE,TRUE,FALSE,"NT","NT","pore coral","cnidarians"
207149,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora patula",1968,,,2010,,TRUE,TRUE,FALSE,"VU","VU","pore coral","cnidarians"
411237,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora studeri",8,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
207156,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora tuberculosa",17,,,,,TRUE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
207142,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora turgescens",77,,,2009,,TRUE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
207136,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora verrilli",8,,,,,TRUE,TRUE,FALSE,"DD","DD","pore coral","cnidarians"
207146,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora verrucosa",5,,,1902,,TRUE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
207312,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","Pavona cactus",1,,,2010,,TRUE,FALSE,FALSE,"VU","VU","leaf coral","cnidarians"
207318,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","Pavona clavus",2,,,,,TRUE,TRUE,FALSE,"LC","LC","leaf coral","cnidarians"
207315,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","Pavona duerdeni",581,,,2010,,TRUE,TRUE,FALSE,"LC","LC","leaf coral","cnidarians"
