"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
1350397,"Mollusca","Gastropoda","Trochida","Conradiidae","Crossea","Crossea extrema",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
467292,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Dactylastele","Dactylastele poupineli",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
567266,"Mollusca","Gastropoda","Trochida","Liotiidae","Dentarene","Dentarene sarcina",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
547307,"Mollusca","Gastropoda","Trochida","Trochidae","Ethalia","Ethalia guamensis",4,,,1864,,TRUE,TRUE,FALSE,,,,"molluscs"
547319,"Mollusca","Gastropoda","Trochida","Trochidae","Eurytrochus","Eurytrochus danieli",3,42,1,1988,"COI",TRUE,TRUE,TRUE,,,,"molluscs"
880997,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautor","Fautor boucheti",2,,,2008,,TRUE,TRUE,FALSE,,,,"molluscs"
880998,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautor","Fautor chesterfieldensis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881001,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautor","Fautor houbricki",11,,,1985,,TRUE,TRUE,FALSE,,,,"molluscs"
881004,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautor","Fautor metivieri",19,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
881005,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautor","Fautor necopinatus",8,,,2008,,TRUE,FALSE,FALSE,,,,"molluscs"
881006,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautor","Fautor paradigmatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
881007,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautor","Fautor periglyptus",3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
881008,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautor","Fautor richeri",44,,,1985,,TRUE,TRUE,FALSE,,,,"molluscs"
881010,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautor","Fautor vaubani",8,,,1985,,TRUE,TRUE,FALSE,,,,"molluscs"
467293,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Fautrix","Fautrix aquilonia",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
1058810,"Mollusca","Gastropoda","Trochida","Phasianellidae","Gabrielona","Gabrielona raunana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1058812,"Mollusca","Gastropoda","Trochida","Phasianellidae","Gabrielona","Gabrielona raunana",1,,,1867,,TRUE,FALSE,FALSE,,,,"molluscs"
944694,"Mollusca","Gastropoda","Trochida","Liotiidae","Globarene","Globarene cidaris",5,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
865355,"Mollusca","Gastropoda","Trochida","Phasianellidae","Hiloa","Hiloa variabilis",1,,,1971,,TRUE,FALSE,FALSE,,,,"molluscs"
1419749,"Mollusca","Gastropoda","Trochida","Solariellidae","Ilanga","Ilanga boreia",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1419746,"Mollusca","Gastropoda","Trochida","Solariellidae","Ilanga","Ilanga mesembrine",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
594172,"Mollusca","Gastropoda","Trochida","Trochidae","Kaiparathina","Kaiparathina boucheti",2,,,1985,,TRUE,TRUE,FALSE,,,,"molluscs"
594176,"Mollusca","Gastropoda","Trochida","Trochidae","Kaiparathina","Kaiparathina vaubani",3,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
577188,"Mollusca","Gastropoda","Trochida","Skeneidae","Leucorhynchia","Leucorhynchia caledonica",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1368747,"Mollusca","Gastropoda","Trochida","Skeneidae","Leucorhynchia","Leucorhynchia magnucleus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1368858,"Mollusca","Gastropoda","Trochida","Skeneidae","Leucorhynchia","Leucorhynchia microtuberculata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
605468,"Mollusca","Gastropoda","Trochida","Colloniidae","Liotipoma","Liotipoma splendida",2,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
413413,"Mollusca","Gastropoda","Trochida","Turbinidae","Lunella","Lunella cinerea",3,,,1863,,TRUE,FALSE,FALSE,,,,"molluscs"
1644391,"Mollusca","Gastropoda","Trochida","Colloniidae","Magnihomalopoma","Magnihomalopoma jujubinum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1644394,"Mollusca","Gastropoda","Trochida","Colloniidae","Magnihomalopoma","Magnihomalopoma kennethwyei",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1644024,"Mollusca","Gastropoda","Trochida","Colloniidae","Margaritacollonia","Margaritacollonia mirabilis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
547301,"Mollusca","Gastropoda","Trochida","Trochidae","Monilea","Monilea callifera",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
567722,"Mollusca","Gastropoda","Trochida","Trochidae","Monilea","Monilea philippii",1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
216316,"Mollusca","Gastropoda","Trochida","Trochidae","Monodonta","Monodonta canalifera",2,,,1864,,TRUE,TRUE,FALSE,,,,"molluscs"
216318,"Mollusca","Gastropoda","Trochida","Trochidae","Monodonta","Monodonta labio",1,,,,,TRUE,FALSE,FALSE,,,"toothed top shell","molluscs"
546926,"Mollusca","Gastropoda","Trochida","Trochidae","Monodonta","Monodonta nebulosa",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
1644037,"Mollusca","Gastropoda","Trochida","Colloniidae","Neocollonia","Neocollonia roseobrunneis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
208625,"Mollusca","Gastropoda","Trochida","Phasianellidae","Phasianella","Phasianella solida",1,,,1840,,TRUE,TRUE,FALSE,,,,"molluscs"
1424487,"Mollusca","Gastropoda","Trochida","Solariellidae","Phragmomphalina","Phragmomphalina diadema",2,,,2008,,TRUE,FALSE,FALSE,,,,"molluscs"
1643776,"Mollusca","Gastropoda","Trochida","Colloniidae","Pictacollonia","Pictacollonia hardyi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
546918,"Mollusca","Gastropoda","Trochida","Trochidae","Pictodiloma","Pictodiloma suavis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1643544,"Mollusca","Gastropoda","Trochida","Colloniidae","Planacollonista","Planacollonista nanina",2,,,1864,,TRUE,TRUE,FALSE,,,,"molluscs"
547315,"Mollusca","Gastropoda","Trochida","Trochidae","Pseudostomatella","Pseudostomatella decolorata",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
389961,"Mollusca","Gastropoda","Trochida","Trochidae","Pseudostomatella","Pseudostomatella martini",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1251279,"Mollusca","Gastropoda","Trochida","Tegulidae","Rochia","Rochia conus",7,,,2006,,TRUE,TRUE,FALSE,,,,"molluscs"
1251283,"Mollusca","Gastropoda","Trochida","Tegulidae","Rochia","Rochia maxima",1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
1251282,"Mollusca","Gastropoda","Trochida","Tegulidae","Rochia","Rochia nilotica",50,30,1,2006,"COI",TRUE,FALSE,TRUE,,,,"molluscs"
547287,"Mollusca","Gastropoda","Trochida","Trochidae","Rossiteria","Rossiteria nucleus",2,,,1971,,TRUE,TRUE,FALSE,,,,"molluscs"
1039847,"Mollusca","Gastropoda","Trochida","Trochidae","Steromphala","Steromphala rarilineata",1,,,1840,,TRUE,FALSE,FALSE,,,,"molluscs"
527557,"Mollusca","Gastropoda","Trochida","Trochidae","Stomatella","Stomatella auricula",4,,,1864,,TRUE,TRUE,FALSE,,,,"molluscs"
216287,"Mollusca","Gastropoda","Trochida","Trochidae","Stomatia","Stomatia phymotis",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
720378,"Mollusca","Gastropoda","Trochida","Trochidae","Stomatolina","Stomatolina mariei",3,,,1895,,TRUE,FALSE,FALSE,,,,"molluscs"
594170,"Mollusca","Gastropoda","Trochida","Trochidae","Synaptocochlea","Synaptocochlea concinna",2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
573084,"Mollusca","Gastropoda","Trochida","Trochidae","Synaptocochlea","Synaptocochlea stellata",5,,,1864,,TRUE,TRUE,FALSE,,,,"molluscs"
567234,"Mollusca","Gastropoda","Trochida","Tegulidae","Tectus","Tectus fenestratus",13,,,2008,,TRUE,TRUE,FALSE,,,,"molluscs"
216328,"Mollusca","Gastropoda","Trochida","Tegulidae","Tectus","Tectus pyramis",98,,,2013,,TRUE,TRUE,FALSE,,,"pyramid top","molluscs"
467309,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Thysanodonta","Thysanodonta boucheti",7,,,2008,,TRUE,TRUE,FALSE,,,,"molluscs"
467310,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Thysanodonta","Thysanodonta eucosmia",2,,,1985,,TRUE,TRUE,FALSE,,,,"molluscs"
467311,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Thysanodonta","Thysanodonta festiva",6,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
547324,"Mollusca","Gastropoda","Trochida","Trochidae","Tosatrochus","Tosatrochus attenuatus",4,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
567738,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus artensis",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
567739,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus calcaratus",2,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
1263765,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus fastigiatus",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
216349,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus maculatus",3,,,2006,,TRUE,FALSE,FALSE,,,"maculated top shell","molluscs"
216335,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus squarrosus",1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
876140,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus stellatus",1,100,2,1864,"COI",TRUE,FALSE,TRUE,,,,"molluscs"
765003,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus tubiferus",2,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
216371,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo argyrostomus",32,22,1,2006,"COI",TRUE,TRUE,TRUE,,,"silver-mouthed turban","molluscs"
534208,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo artensis",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
413428,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo bruneus",1,,,1864,,TRUE,FALSE,FALSE,,,"brown Pacific turban","molluscs"
216368,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo chrysostomus",34,107,1,2013,"16S",TRUE,TRUE,TRUE,,,"gold-mouthed turban","molluscs"
534211,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo crassus",3,,,2006,,TRUE,TRUE,FALSE,,,,"molluscs"
388351,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo markusrufi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216382,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo petholatus",10,,,1895,,TRUE,FALSE,FALSE,,,"tapestry turban","molluscs"
216372,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo radiatus",2,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
413432,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo setosus",9,,,2006,,TRUE,TRUE,FALSE,,,,"molluscs"
413433,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo sparverius",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141879,"Mollusca","Gastropoda","Umbraculida","Umbraculidae","Umbraculum","Umbraculum umbraculum",1,,,1855,,TRUE,FALSE,FALSE,,,"umbrella pleurobranch","molluscs"
584869,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Aclophora","Aclophora xystica",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
523674,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Amaea","Amaea gazeoides",1,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
523696,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Amaea","Amaea splendida",2,,,1985,,TRUE,FALSE,FALSE,,,,"molluscs"
956782,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Newtoniellidae","Ataxocerithium","Ataxocerithium kanakorum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956634,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Belonimorphis","Belonimorphis touhoensis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
207905,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Bittium","Bittium glareosum",10,,,2002,,TRUE,TRUE,FALSE,,,,"molluscs"
473076,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Bittium","Bittium impendens",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
473080,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Bittium","Bittium porcellanum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956785,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Newtoniellidae","Cerithiella","Cerithiella praerupta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956787,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Newtoniellidae","Cerithiella","Cerithiella travani",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956643,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Cerithiopsidella","Cerithiopsidella cornea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
873899,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium amirantium",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
473095,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium balteatum",7,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
216702,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium caeruleum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216692,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium citrinum",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
216708,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium columna",11,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
473098,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium coralium",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
216682,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium dialeucum",2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
216669,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium echinatum",2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
180921,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium egenum",,3299,5,,"16S;COI",FALSE,FALSE,TRUE,,,,"molluscs"
473104,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium lifuense",12,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
473108,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium munitum",24,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
139061,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium nesioticum",3,141728,8,1971,"COI",TRUE,TRUE,TRUE,,,,"molluscs"
139062,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium nodulosum",11,,,2013,,TRUE,FALSE,FALSE,,,"Nadelschnecke giant knobbed cerith","molluscs"
473109,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium novaehollandiae",12,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
216677,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium punctatum",1,9598,6,1891,"16S;COI",TRUE,TRUE,TRUE,,,,"molluscs"
216688,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium rostratum",24,1937,4,,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"molluscs"
216698,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium salebrosum",29,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
139065,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium scabridum",3,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
473116,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium tenellum",6,,,1971,,TRUE,FALSE,FALSE,,,,"molluscs"
216684,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium traillii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216673,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium zebrum",6,,,1971,,TRUE,TRUE,FALSE,,,,"molluscs"
473118,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium zonatum",7,,,1864,,TRUE,TRUE,FALSE,,,,"molluscs"
765077,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cirsotrema","Cirsotrema bennettorum",4,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
523713,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cirsotrema","Cirsotrema bonum",1,,,1987,,TRUE,FALSE,FALSE,,,,"molluscs"
388268,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cirsotrema","Cirsotrema richeri",2,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
215036,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cirsotrema","Cirsotrema varicosum",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
956645,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Clathropsis","Clathropsis arcangelae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216711,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Clypeomorus","Clypeomorus batillariaeformis",1,,,2001,,TRUE,TRUE,FALSE,,,,"molluscs"
139067,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Clypeomorus","Clypeomorus bifasciata",4,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
216714,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Clypeomorus","Clypeomorus brevis",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
473124,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Clypeomorus","Clypeomorus nympha",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
473155,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Clypeomorus","Clypeomorus petrosa",3,,,1960,,TRUE,TRUE,FALSE,,,,"molluscs"
473128,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Clypeomorus","Clypeomorus subbrevicula",2,,,1960,,TRUE,TRUE,FALSE,,,,"molluscs"
139700,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cycloscala","Cycloscala hyalina",7,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
388739,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cycloscala","Cycloscala montrouzieri",5,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
1053758,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cycloscala","Cycloscala peaseana",1,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
523742,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cycloscala","Cycloscala revoluta",3,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
388740,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cycloscala","Cycloscala sardellae",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
547187,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Dialidae","Diala","Diala albugo",2,,,1978,,TRUE,FALSE,FALSE,,,,"molluscs"
211927,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Dialidae","Diala","Diala semistriata",5,,,1971,,TRUE,TRUE,FALSE,,,,"molluscs"
547190,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Dialidae","Diala","Diala sulcifera",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
547192,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Dialidae","Diala","Diala sulcifera",3,,,1971,,TRUE,FALSE,FALSE,,,,"molluscs"
457408,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Epitonium","Epitonium bevdeynzerae",1,,,1999,,TRUE,FALSE,FALSE,,,,"molluscs"
207946,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Epitonium","Epitonium lyra",3,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
523917,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Epitonium","Epitonium marmoratum",1,,,1984,,TRUE,FALSE,FALSE,,,,"molluscs"
523981,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Epitonium","Epitonium stigmaticum",5,,,1989,,TRUE,FALSE,FALSE,,,,"molluscs"
523991,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Epitonium","Epitonium tacitum",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
140595,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Scaliolidae","Finella","Finella pupoides",2,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
607042,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Scaliolidae","Finella","Finella rufocincta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
547184,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Gourmya","Gourmya gourmyi",6,,,1995,,TRUE,TRUE,FALSE,,,"gourmya cerith","molluscs"
388727,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Gregorioiscala","Gregorioiscala levismaculosa",3,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
524634,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Gyroscala","Gyroscala commutata",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
388303,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Gyroscala","Gyroscala mikeleei",1,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
524037,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Gyroscala","Gyroscala xenicima",2,,,1993,,TRUE,FALSE,FALSE,,,,"molluscs"
1550738,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Planaxidae","Hinea","Hinea atra",2,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
605550,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Planaxidae","Hinea","Hinea fasciata",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
595127,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Horologica","Horologica alternata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956657,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Horologica","Horologica chaillei",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956658,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Horologica","Horologica hombouyi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956661,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Horologica","Horologica siazei",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
817009,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Modulidae","Indomodulus","Indomodulus tectum",2,,,1863,,TRUE,TRUE,FALSE,,,,"molluscs"
473137,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Ittibittium","Ittibittium parcum",2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
140155,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Janthina","Janthina janthina",,,,,,FALSE,TRUE,FALSE,,,"bubble raft shell, janthine","molluscs"
956663,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Joculator","Joculator anconae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
595140,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Joculator","Joculator arduinii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956665,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Joculator","Joculator bauquisi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956667,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Joculator","Joculator erianae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956671,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Joculator","Joculator iopuei",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956673,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Joculator","Joculator legoffi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956680,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Joculator","Joculator tieensis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
446438,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Batillariidae","Lampanella","Lampanella minima",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1253291,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Limatium","Limatium aureum",3,,,1993,,TRUE,TRUE,FALSE,,,,"molluscs"
1478706,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Lyocyclidae","Lyocyclus","Lyocyclus funiculatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1478721,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Lyocyclidae","Lyocyclus","Lyocyclus similis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
742830,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Marshallopsis","Marshallopsis spinosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
956748,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiopsidae","Marshallopsis","Marshallopsis utriculus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
