"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
218321,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Haliophis","Haliophis guttatus",3,,,2000,,TRUE,TRUE,FALSE,"LC","LC","African eel blenny","fish"
218833,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neoglyphidodon","Neoglyphidodon melas",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218837,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus azysron",,,,,,FALSE,TRUE,FALSE,"LC","LC","yellowtail demoiselle","fish"
218839,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus cyanomos",1,,,,,TRUE,TRUE,FALSE,"LC","LC","regal damselfish","fish"
218841,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus miryae",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Miry's damselfish","fish"
218834,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus sindensis",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
218836,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus xanthurus",1,,,,,TRUE,TRUE,FALSE,,,"yellowtail damselfish","fish"
219137,"Chordata","Teleostei","Ovalentaria incertae sedis","Opistognathidae","Opistognathus","Opistognathus muscatensis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","robust jawfish","fish"
212855,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon dickii",1,,,,,TRUE,TRUE,FALSE,"NT","NT","blackbar devil","fish"
212859,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon johnstonianus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Johnston Island damsel","fish"
212854,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon leucozonus",,3163,9,,"12S;16S;COI",FALSE,TRUE,TRUE,"LC","LC",,"fish"
218342,"Chordata","Teleostei","Ovalentaria incertae sedis","Plesiopidae","Plesiops","Plesiops coeruleolineatus",1,875,5,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","crimsontip longfin","fish"
212973,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus baenschi",,762,2,,"16S",FALSE,FALSE,TRUE,,,"Baensch's damsel","fish"
212993,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus caeruleus",1,406,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","Caerulean damsel","fish"
212969,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus leptus",1,,,,,TRUE,TRUE,FALSE,,,"slender damselfish","fish"
310389,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus trichrourus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
712613,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis chrysospilus",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218335,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis dixurus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","forktail dottyback","fish"
218325,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis leucorhynchus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278183,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis linda",5,,,2013,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218330,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis nigrovittatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218334,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis sankeyi",3,,,2013,,TRUE,TRUE,FALSE,"LC","LC","striped dottyback","fish"
712618,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis socotraensis",2,,,2000,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218337,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis springeri",,,,,,FALSE,TRUE,FALSE,"LC","LC","bluestriped dottyback","fish"
1605307,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pycnochromis","Pycnochromis fieldi",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
1551095,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes lacrymatus",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
212792,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Teixeirichthys","Teixeirichthys jordani",2,,,1989,,TRUE,TRUE,FALSE,"LC","LC","Jordan's damsel","fish"
218168,"Chordata","Teleostei","Perciformes","Serranidae","Aethaloperca","Aethaloperca rogaa",1,137,1,,"12S",TRUE,TRUE,TRUE,,,"redmouth grouper","fish"
219139,"Chordata","Teleostei","Perciformes","Percophidae","Bembrops","Bembrops platyrhynchus",3,,,,,TRUE,TRUE,FALSE,,,"Natal duckbill","fish"
218174,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis argus",3,2630,10,2013,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","peacock grouper","fish"
218177,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis aurantia",1,,,,,TRUE,TRUE,FALSE,"LC","LC","golden hind","fish"
218188,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis hemistiktos",3,,,2013,,TRUE,TRUE,FALSE,"LC","LC","halfspotted grouper","fish"
218184,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis miniata",1,,,,,TRUE,TRUE,FALSE,"LC","LC","coral grouper","fish"
218189,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis sexmaculata",1,,,,,TRUE,TRUE,FALSE,"LC","LC","sixspot grouper","fish"
218183,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis sonnerati",3,,,2013,,TRUE,TRUE,FALSE,"LC","LC","tomato hind","fish"
218195,"Chordata","Teleostei","Perciformes","Serranidae","Dermatolepis","Dermatolepis striolata",1,,,,,TRUE,TRUE,FALSE,"LC","LC","smooth grouper","fish"
218204,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus areolatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","areolate grouper","fish"
218210,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus epistictus",1,,,,,TRUE,TRUE,FALSE,,,"dotted grouper","fish"
273850,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus erythrurus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218207,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus fasciatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blacktip grouper, mérou oriflamme","fish"
218203,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus flavocaeruleus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blue and yellow grouper","fish"
218218,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus fuscoguttatus",1,,,,,TRUE,TRUE,FALSE,"VU","VU","brown-marbled grouper","fish"
218240,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus gabriellae",1,,,,,TRUE,TRUE,FALSE,"LC","LC","multispotted grouper","fish"
218224,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus lanceolatus",1,,,,,TRUE,TRUE,FALSE,"DD","DD","giant grouper","fish"
218237,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus multinotatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","white-blotched grouper","fish"
218250,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus poecilonotus",1,,,,,TRUE,TRUE,FALSE,,,"dot-dash grouper","fish"
218222,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus radiatus",1,,,,,TRUE,TRUE,FALSE,,,"oblique-banded grouper","fish"
218225,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus stoliczkae",1,,,,,TRUE,TRUE,FALSE,"LC","LC","sand grouper","fish"
218238,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus summana",1,,,,,TRUE,TRUE,FALSE,"LC","LC","summan grouper","fish"
218246,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus tukula",1,,,,,TRUE,TRUE,FALSE,"LC","LC","potato grouper","fish"
367207,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus undulosus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
475079,"Chordata","Teleostei","Perciformes","Serranidae","Hyporthodus","Hyporthodus octofasciatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
212575,"Chordata","Teleostei","Perciformes","Synanceiidae","Inimicus","Inimicus filamentosus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","two-stick stingfish","fish"
398477,"Chordata","Teleostei","Perciformes","Serranidae","Meganthias","Meganthias natalensis",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
273876,"Chordata","Teleostei","Perciformes","Serranidae","Mycteroperca","Mycteroperca acutirostris",,,,,,FALSE,TRUE,FALSE,"LC","LC","western comb grouper","fish"
218145,"Chordata","Teleostei","Perciformes","Platycephalidae","Papilloculiceps","Papilloculiceps longiceps",1,,,,,TRUE,TRUE,FALSE,"LC","LC","tentacled flathead","fish"
282045,"Chordata","Teleostei","Perciformes","Peristediidae","Paraheminodus","Paraheminodus murrayi",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
219159,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis hexophtalma",1,,,,,TRUE,TRUE,FALSE,"LC","LC","spotted sandperch","fish"
219157,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis punctulata",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219156,"Chordata","Teleostei","Perciformes","Pinguipedidae","Parapercis","Parapercis robinsoni",1,,,,,TRUE,TRUE,FALSE,,,"smallscale sandsmelt","fish"
218263,"Chordata","Teleostei","Perciformes","Serranidae","Plectropomus","Plectropomus areolatus",1,,,,,TRUE,TRUE,FALSE,"VU","VU",,"fish"
218268,"Chordata","Teleostei","Perciformes","Serranidae","Plectropomus","Plectropomus punctatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","marbled coralgrouper","fish"
218269,"Chordata","Teleostei","Perciformes","Serranidae","Pogonoperca","Pogonoperca ocellata",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218275,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias cooperi",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218281,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias evansi",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
277467,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias marcia",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218278,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias squamipinnis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","sea goldie","fish"
277484,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias townsendi",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218081,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois antennata",1,,,,,TRUE,TRUE,FALSE,"LC","LC","broadbarred firefish","fish"
218077,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois miles",1,,,,,TRUE,TRUE,FALSE,"LC","LC","devil firefish","fish"
218080,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois mombasae",1,,,,,TRUE,TRUE,FALSE,"LC","LC","frillfin turkeyfish","fish"
218084,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois radiata",1,,,,,TRUE,TRUE,FALSE,"LC","LC","clearfin turkeyfish","fish"
1019235,"Chordata","Teleostei","Perciformes","Peristediidae","Scalicus","Scalicus hians",,,,,,FALSE,TRUE,FALSE,,,,"fish"
1019178,"Chordata","Teleostei","Perciformes","Peristediidae","Scalicus","Scalicus investigatoris",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712541,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes evides",1,750,4,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218109,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenopsis","Scorpaenopsis barbata",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218110,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenopsis","Scorpaenopsis diabolus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","devil scorpionfish","fish"
218105,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenopsis","Scorpaenopsis oxycephalus",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
282818,"Chordata","Teleostei","Perciformes","Tetrarogidae","Snyderina","Snyderina guentheri",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
215627,"Chordata","Teleostei","Perciformes","Synanceiidae","Synanceia","Synanceia verrucosa",1,,,,,TRUE,TRUE,FALSE,"LC","LC","stonefish","fish"
218304,"Chordata","Teleostei","Perciformes","Serranidae","Variola","Variola louti",1,,,,,TRUE,TRUE,FALSE,"LC","LC","lunartail grouper","fish"
219795,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus pantherinus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","panther flounder","fish"
219797,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Chascanopsetta","Chascanopsetta lugubris",1,,,,,TRUE,TRUE,FALSE,"LC","LC","pelican flounder","fish"
219814,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Marleyella","Marleyella bicolorata",1,,,,,TRUE,TRUE,FALSE,"DD","DD","comb flounder","fish"
219829,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Pardachirus","Pardachirus marmoratus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","moses sole","fish"
274313,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Synaptura","Synaptura albomaculata",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
274319,"Chordata","Teleostei","Polymixiiformes","Polymixiidae","Polymixia","Polymixia fusca",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127014,"Chordata","Teleostei","Scombriformes","Scombridae","Acanthocybium","Acanthocybium solandri",1,,,,,TRUE,TRUE,FALSE,"LC","LC","wahoo","fish"
127016,"Chordata","Teleostei","Scombriformes","Scombridae","Auxis","Auxis thazard",1,,,,,TRUE,TRUE,FALSE,"LC","LC","frigate tuna, auxide","fish"
273680,"Chordata","Teleostei","Scombriformes","Nomeidae","Cubiceps","Cubiceps whiteleggii",,84,1,,"12S",FALSE,FALSE,TRUE,,,,"fish"
219708,"Chordata","Teleostei","Scombriformes","Scombridae","Euthynnus","Euthynnus affinis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","kawakawa, thonine orientale","fish"
127018,"Chordata","Teleostei","Scombriformes","Scombridae","Katsuwonus","Katsuwonus pelamis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","skipjack tuna, bonite à ventre rayé","fish"
126864,"Chordata","Teleostei","Scombriformes","Gempylidae","Nealotus","Nealotus tripes",1,,,,,TRUE,FALSE,FALSE,"LC","LC","black snake mackerel","fish"
151482,"Chordata","Teleostei","Scombriformes","Pomatomidae","Pomatomus","Pomatomus saltatrix",1,,,,,TRUE,TRUE,FALSE,"VU","VU","blue fish, tassergal","fish"
126866,"Chordata","Teleostei","Scombriformes","Gempylidae","Promethichthys","Promethichthys prometheus",,,,,,FALSE,TRUE,FALSE,"LC","LC","Roudi escolar","fish"
219738,"Chordata","Teleostei","Scombriformes","Centrolophidae","Psenopsis","Psenopsis cyanea",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
127020,"Chordata","Teleostei","Scombriformes","Scombridae","Rastrelliger","Rastrelliger kanagurta",1,,,,,TRUE,TRUE,FALSE,"DD","DD","Indian mackerel","fish"
219715,"Chordata","Teleostei","Scombriformes","Scombridae","Scomber","Scomber australasicus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","spotted chub mackerel","fish"
127024,"Chordata","Teleostei","Scombriformes","Scombridae","Scomberomorus","Scomberomorus commerson",1,,,,,TRUE,TRUE,FALSE,"NT","NT","narrow-barred Spanish mackerel","fish"
219716,"Chordata","Teleostei","Scombriformes","Scombridae","Scomberomorus","Scomberomorus guttatus",1,,,,,TRUE,TRUE,FALSE,"DD","DD","Indo-Pacific king mackerel","fish"
127027,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus albacares",4,,,,,TRUE,TRUE,FALSE,"LC","LC","Allison tuna, albacore","fish"
217659,"Chordata","Teleostei","Siluriformes","Plotosidae","Plotosus","Plotosus lineatus",1,82,2,,"COI",TRUE,TRUE,TRUE,,,"striped eel catfish","fish"
127307,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Argyropelecus","Argyropelecus affinis",2,,,,,TRUE,TRUE,FALSE,"LC","LC","Pacific hatchet fish ","fish"
127323,"Chordata","Teleostei","Stomiiformes","Stomiidae","Astronesthes","Astronesthes indicus",,,,,,FALSE,TRUE,FALSE,"LC","LC","Black snaggletooth","fish"
127336,"Chordata","Teleostei","Stomiiformes","Stomiidae","Borostomias","Borostomias mononema",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127338,"Chordata","Teleostei","Stomiiformes","Stomiidae","Chauliodus","Chauliodus sloani",2,,,,,TRUE,TRUE,FALSE,"LC","LC","Sloane's viperfish, chauliode très-lumineux","fish"
127282,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone acclinidens",,,,,,FALSE,TRUE,FALSE,"LC","LC","benttooth bristlemouth","fish"
127288,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone pallida",1,,,,,TRUE,TRUE,FALSE,"LC","LC","bicolored bristlemouth, cyclothone pâle","fish"
217608,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Polyipnus","Polyipnus indicus",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127300,"Chordata","Teleostei","Stomiiformes","Phosichthyidae","Polymetme","Polymetme corythaeola",2,,,,,TRUE,TRUE,FALSE,"LC","LC","Rendezvous fish","fish"
221512,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Sigmops","Sigmops elongatus",1,,,,,TRUE,TRUE,FALSE,,,"elongated bristlemouth fish","fish"
158736,"Chordata","Teleostei","Stomiiformes","Stomiidae","Stomias","Stomias affinis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Gunther's boafish","fish"
217619,"Chordata","Teleostei","Stomiiformes","Stomiidae","Stomias","Stomias nebulosus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Alcock's boafish","fish"
217964,"Chordata","Teleostei","Syngnathiformes","Aulostomidae","Aulostomus","Aulostomus chinensis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Chinese trumpetfish","fish"
217986,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Choeroichthys","Choeroichthys brachysoma",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
398437,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Corythoichthys","Corythoichthys benedetto",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218002,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Doryrhamphus","Doryrhamphus excisus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","bluestripe pipefish","fish"
218006,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Dunckerocampus","Dunckerocampus multiannulatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","multibar pipefish","fish"
217966,"Chordata","Teleostei","Syngnathiformes","Fistulariidae","Fistularia","Fistularia commersonii",1,1222,6,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","cornetfish","fish"
159439,"Chordata","Teleostei","Syngnathiformes","Fistulariidae","Fistularia","Fistularia petimba",1,,,,,TRUE,TRUE,FALSE,"LC","LC","red cornetfish","fish"
218016,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Hippichthys","Hippichthys spicifer",1,,,,,TRUE,TRUE,FALSE,"LC","LC","bellybarred pipefish","fish"
306822,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Hippocampus","Hippocampus suezensis",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
159491,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Aluterus","Aluterus scriptus",1,1906,5,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","scrawled filefish","fish"
219925,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron hispidus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","bristly puffer","fish"
219926,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron meleagris",1,9,1,,"12S",TRUE,TRUE,TRUE,"LC","LC","Guineafowl puffer","fish"
219921,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron nigropunctatus",1,2585,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","blackspotted puffer","fish"
219928,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron stellatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blackspotted puffer","fish"
219874,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Balistapus","Balistapus undulatus",3,3539,6,2013,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","orangestriped","fish"
219876,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Balistoides","Balistoides conspicillum",1,,,,,TRUE,TRUE,FALSE,"LC","LC","clown triggerfish","fish"
219875,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Balistoides","Balistoides viridescens",3,,,2013,,TRUE,TRUE,FALSE,"LC","LC","titan triggerfish","fish"
276248,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Cantherhines","Cantherhines dumerilii",1,,,,,TRUE,TRUE,FALSE,"LC","LC","barred filefish","fish"
220058,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Cantherhines","Cantherhines pardalis",1,,,,,TRUE,TRUE,FALSE,"LC","LC","wier-net filefish","fish"
275237,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Canthidermis","Canthidermis macrolepis",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219935,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster amboinensis",2,,,2013,,TRUE,TRUE,FALSE,"LC","LC","spider-eye puffer","fish"
219938,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster bennetti",2,,,2013,,TRUE,TRUE,FALSE,"LC","LC","Bennett's sharpnose puffer","fish"
475043,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster cyanospilota",3,,,2013,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219940,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster janthinoptera",2,,,2013,,TRUE,TRUE,FALSE,"LC","LC","spotted puffer","fish"
990515,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster petersii",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Peter's toby","fish"
219945,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster solandri",,1562,2,,"16S;COI",FALSE,FALSE,TRUE,"LC","LC","spotted sharpnose","fish"
219947,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Canthigaster","Canthigaster valentini",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Valentinni's sharpnose puffer","fish"
219968,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Cyclichthys","Cyclichthys orbicularis",1,,,,,TRUE,TRUE,FALSE,,,"birdbeak burrfish","fish"
219967,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Cyclichthys","Cyclichthys spilostylus",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
127402,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon holocanthus",1,4192,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","balloonfish","fish"
127403,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon hystrix",1,,,,,TRUE,TRUE,FALSE,"LC","LC","spot-fin porcupinefish","fish"
219970,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon liturosus",1,15794,10,,"12S;16S",TRUE,TRUE,TRUE,,,"black-blotched porcupinefish","fish"
219957,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Lagocephalus","Lagocephalus lunaris",1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219954,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Lagocephalus","Lagocephalus sceleratus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","silverstripe blaasop","fish"
219882,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys indicus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","Indian triggerfish","fish"
1329867,"Chordata","Teleostei","Tetraodontiformes","Molidae","Mola","Mola alexandrini",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
127405,"Chordata","Teleostei","Tetraodontiformes","Molidae","Mola","Mola mola",,,,,,FALSE,TRUE,FALSE,"VU","VU","ocean sunfish, poisson-lune","fish"
219883,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Odonus","Odonus niger",1,,,,,TRUE,TRUE,FALSE,"LC","LC","red-toothed triggerfish","fish"
403462,"Chordata","Teleostei","Tetraodontiformes","Ostraciidae","Ostracion","Ostracion cubicum",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
219909,"Chordata","Teleostei","Tetraodontiformes","Ostraciidae","Ostracion","Ostracion cyanurus",1,,,,,TRUE,TRUE,FALSE,,,"bluetail trunkfish","fish"
220065,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Paraluteres","Paraluteres prionurus",5,,,2013,,TRUE,TRUE,FALSE,"LC","LC","false puffer","fish"
219884,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Pseudobalistes","Pseudobalistes flavimarginatus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","yellowmargin triggerfish","fish"
219885,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Pseudobalistes","Pseudobalistes fuscus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","blue triggerfish","fish"
