"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
467614,"Bryozoa","Gymnolaemata","Cheilostomatida","Foveolariidae","Foveolaria","Foveolaria elliptica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
470986,"Bryozoa","Gymnolaemata","Cheilostomatida","Celleporidae","Galeopsis","Galeopsis polyporus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
470987,"Bryozoa","Gymnolaemata","Cheilostomatida","Celleporidae","Galeopsis","Galeopsis porcellanicus",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
469842,"Bryozoa","Gymnolaemata","Cheilostomatida","Romancheinidae","Hippomenella","Hippomenella vellicata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
469893,"Bryozoa","Gymnolaemata","Cheilostomatida","Hippothoidae","Hippothoa","Hippothoa watersi",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
471258,"Bryozoa","Gymnolaemata","Cheilostomatida","Lacernidae","Lacerna","Lacerna problematica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
573243,"Bryozoa","Gymnolaemata","Cheilostomatida","Lacernidae","Lacerna","Lacerna styphelia",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
172933,"Bryozoa","Gymnolaemata","Cheilostomatida","Aspidostomatidae","Larvapora","Larvapora mawsoni",FALSE,1,,,1968,,TRUE,TRUE,FALSE,,,,"moss animals"
468280,"Bryozoa","Gymnolaemata","Cheilostomatida","Macroporidae","Macropora","Macropora filifera",FALSE,4,,,2003,,TRUE,TRUE,FALSE,,,,"moss animals"
173323,"Bryozoa","Gymnolaemata","Cheilostomatida","Cellariidae","Melicerita","Melicerita obliqua",FALSE,2,,,1968,,TRUE,TRUE,FALSE,,,,"moss animals"
470096,"Bryozoa","Gymnolaemata","Cheilostomatida","Microporidae","Micropora","Micropora elegans",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
470043,"Bryozoa","Gymnolaemata","Cheilostomatida","Microporellidae","Microporella","Microporella hyadesi",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"moss animals"
173787,"Bryozoa","Gymnolaemata","Cheilostomatida","Flustridae","Nematoflustra","Nematoflustra flagellata",FALSE,1,,,1968,,TRUE,TRUE,FALSE,,,,"moss animals"
472320,"Bryozoa","Gymnolaemata","Cheilostomatida","Lacernidae","Nimba","Nimba verrucosa",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
467617,"Bryozoa","Gymnolaemata","Cheilostomatida","Foveolariidae","Odontionella","Odontionella cyclops",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
980568,"Bryozoa","Gymnolaemata","Cheilostomatida","Calloporidae","Olisthella","Olisthella contigua",FALSE,3,,,1981,,TRUE,TRUE,FALSE,,,,"moss animals"
174231,"Bryozoa","Gymnolaemata","Cheilostomatida","Lekythoporidae","Orthoporidra","Orthoporidra compacta",FALSE,1,,,1968,,TRUE,TRUE,FALSE,,,,"moss animals"
467038,"Bryozoa","Gymnolaemata","Cheilostomatida","Catenicellidae","Orthoscuticella","Orthoscuticella margaritacea",FALSE,2,,,1914,,TRUE,TRUE,FALSE,,,,"moss animals"
467041,"Bryozoa","Gymnolaemata","Cheilostomatida","Catenicellidae","Orthoscuticella","Orthoscuticella ventricosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
470973,"Bryozoa","Gymnolaemata","Cheilostomatida","Celleporidae","Osthimosia","Osthimosia monilifera",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"moss animals"
472119,"Bryozoa","Gymnolaemata","Cheilostomatida","Chaperiidae","Patsyella","Patsyella acanthodes",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
472323,"Bryozoa","Gymnolaemata","Cheilostomatida","Lacernidae","Phonicosia","Phonicosia circinata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
472461,"Bryozoa","Gymnolaemata","Cheilostomatida","Porinidae","Porina","Porina australiensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
1413129,"Bryozoa","Gymnolaemata","Cheilostomatida","Porinidae","Porina","Porina vertebralis",FALSE,2,,,1914,,TRUE,TRUE,FALSE,,,,"moss animals"
535855,"Bryozoa","Gymnolaemata","Cheilostomatida","Calloporidae","Pyriporoides","Pyriporoides circularis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
578192,"Bryozoa","Gymnolaemata","Cheilostomatida","Microporidae","Rectimicropora","Rectimicropora conspicua",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
471896,"Bryozoa","Gymnolaemata","Cheilostomatida","Bitectiporidae","Schizosmittina","Schizosmittina conjuncta",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
470519,"Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","Smittina","Smittina abyssicola",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
470561,"Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","Smittoidea","Smittoidea maunganuiensis",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
470584,"Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","Smittoidea","Smittoidea tripora",FALSE,1,,,1914,,TRUE,FALSE,FALSE,,,,"moss animals"
761083,"Bryozoa","Gymnolaemata","Cheilostomatida","Pyrisinellidae","Stolomicropora","Stolomicropora iota",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
1455902,"Bryozoa","Gymnolaemata","Cheilostomatida","Escharinidae","Taylorus","Taylorus arcuatus",FALSE,6,,,1962,,TRUE,TRUE,FALSE,,,,"moss animals"
173145,"Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","Tricellaria","Tricellaria aculeata",FALSE,3,,,1904,,TRUE,TRUE,FALSE,,,,"moss animals"
1251815,"Bryozoa","Gymnolaemata","Cheilostomatida","Calloporidae","Valdemunitella","Valdemunitella huttoni",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
472126,"Bryozoa","Stenolaemata","Cyclostomatida","Cinctiporidae","Attinopora","Attinopora zealandica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
472127,"Bryozoa","Stenolaemata","Cyclostomatida","Cinctiporidae","Cinctipora","Cinctipora elegans",FALSE,8,,,1912,,TRUE,TRUE,FALSE,,,,"moss animals"
573183,"Bryozoa","Stenolaemata","Cyclostomatida","Diaperoeciidae","Diaperoecia","Diaperoecia purpurascens",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
470866,"Bryozoa","Stenolaemata","Cyclostomatida","Lichenoporidae","Disporella","Disporella pristis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
472562,"Bryozoa","Stenolaemata","Cyclostomatida","Tubuliporidae","Fenestulipora","Fenestulipora cassiformis",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
471216,"Bryozoa","Stenolaemata","Cyclostomatida","Oncousoeciidae","Filisparsa","Filisparsa rugosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
992400,"Bryozoa","Stenolaemata","Cyclostomatida","Oncousoeciidae","Filisparsa","Filisparsa rugosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
174017,"Bryozoa","Stenolaemata","Cyclostomatida","Horneridae","Hornera","Hornera foliacea",FALSE,3,,,1912,,TRUE,TRUE,FALSE,,,,"moss animals"
470817,"Bryozoa","Stenolaemata","Cyclostomatida","Horneridae","Hornera","Hornera robusta",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
472115,"Bryozoa","Stenolaemata","Cyclostomatida","Cerioporidae","Telopora","Telopora lobata",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
573181,"Bryozoa","Stenolaemata","Cyclostomatida","Cerioporidae","Tetrocycloecia","Tetrocycloecia neozelanica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"moss animals"
251113,"Chordata","Ascidiacea","Aplousobranchia","Polyclinidae","Polyclinum","Polyclinum sluiteri",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sea squirts"
253658,"Chordata","Ascidiacea","Aplousobranchia","Didemnidae","Polysyncraton","Polysyncraton mortenseni",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"sea squirts"
250032,"Chordata","Ascidiacea","Phlebobranchia","Ascidiidae","Ascidia","Ascidia stewartensis",FALSE,2,,,1964,,TRUE,TRUE,FALSE,,,,"sea squirts"
173223,"Chordata","Ascidiacea","Phlebobranchia","Corellidae","Corella","Corella eumyota",FALSE,8,,,1965,,TRUE,TRUE,FALSE,,,"Orange-tipped sea squirt","sea squirts"
249791,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Alloeocarpa","Alloeocarpa affinis",FALSE,1,,,1914,,TRUE,TRUE,FALSE,,,,"sea squirts"
250047,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Asterocarpa","Asterocarpa humilis",FALSE,1,,,1914,,TRUE,TRUE,FALSE,,,,"sea squirts"
250081,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Botrylloides","Botrylloides leachii",FALSE,1,,,1943,,TRUE,TRUE,FALSE,,,,"sea squirts"
250353,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Cnemidocarpa","Cnemidocarpa nordenskjöldi",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"sea squirts"
250833,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Metandrocarpa","Metandrocarpa protostigmatica",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"sea squirts"
173284,"Chordata","Ascidiacea","Stolidobranchia","Molgulidae","Molgula","Molgula enodis",FALSE,1,,,1914,,TRUE,TRUE,FALSE,,,,"sea squirts"
250898,"Chordata","Ascidiacea","Stolidobranchia","Molgulidae","Molgula","Molgula mollis",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"sea squirts"
250900,"Chordata","Ascidiacea","Stolidobranchia","Molgulidae","Molgula","Molgula mortenseni",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"sea squirts"
250919,"Chordata","Ascidiacea","Stolidobranchia","Molgulidae","Molgula","Molgula sabulosa",FALSE,3,,,1968,,TRUE,TRUE,FALSE,,,,"sea squirts"
251049,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Polycarpa","Polycarpa pegasis",FALSE,1,,,1967,,TRUE,TRUE,FALSE,,,,"sea squirts"
173973,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Polyzoa","Polyzoa opuntia",FALSE,1,,,1943,,TRUE,TRUE,FALSE,,,,"sea squirts"
253673,"Chordata","Ascidiacea","Stolidobranchia","Styelidae","Polyzoa","Polyzoa reticulata",FALSE,1,,,1914,,TRUE,TRUE,FALSE,,,,"sea squirts"
173771,"Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Pyura","Pyura bouvetensis",FALSE,1,,,1968,,TRUE,TRUE,FALSE,,,,"sea squirts"
251296,"Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Pyura","Pyura rugata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sea squirts"
251305,"Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Pyura","Pyura subuculata",FALSE,3,,,1978,,TRUE,TRUE,FALSE,,,,"sea squirts"
251310,"Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Pyura","Pyura trita",FALSE,3,,,1943,,TRUE,TRUE,FALSE,,,,"sea squirts"
573259,"Porifera","Calcarea","Clathrinida","Clathrinidae","Clathrina","Clathrina procumbens",FALSE,9,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
164295,"Porifera","Calcarea","Leucosolenida","Grantiidae","Leucandra","Leucandra conica",FALSE,3,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
164522,"Porifera","Calcarea","Leucosolenida","Leucosoleniidae","Leucosolenia","Leucosolenia echinata",FALSE,3,,,1910,,TRUE,TRUE,FALSE,,,,"sponges"
165464,"Porifera","Demospongiae","Axinellida","Axinellidae","Axinella","Axinella brondstedi",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
165517,"Porifera","Demospongiae","Axinellida","Axinellidae","Axinella","Axinella torquata",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
1027221,"Porifera","Demospongiae","Axinellida","Axinellidae","Cymbastela","Cymbastela lamellata",FALSE,3,,,1970,,TRUE,TRUE,FALSE,,,,"sponges"
165568,"Porifera","Demospongiae","Axinellida","Axinellidae","Pararhaphoxya","Pararhaphoxya pulchra",FALSE,10,,,1979,,TRUE,TRUE,FALSE,,,,"sponges"
168167,"Porifera","Demospongiae","Axinellida","Raspailiidae","Thrinacophora","Thrinacophora dubia",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
168179,"Porifera","Demospongiae","Biemnida","Rhabderemiidae","Rhabderemia","Rhabderemia coralloides",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
168329,"Porifera","Demospongiae","Biemnida","Biemnidae","Sigmaxinella","Sigmaxinella florida",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
168332,"Porifera","Demospongiae","Biemnida","Biemnidae","Sigmaxinella","Sigmaxinella papillata",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
168335,"Porifera","Demospongiae","Biemnida","Biemnidae","Sigmaxinella","Sigmaxinella stylotata",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
164871,"Porifera","Demospongiae","Dendroceratida","Darwinellidae","Darwinella","Darwinella oxeata",FALSE,2,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
164885,"Porifera","Demospongiae","Dendroceratida","Darwinellidae","Dendrilla","Dendrilla rosea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"sponges"
165338,"Porifera","Demospongiae","Dictyoceratida","Thorectidae","Fasciospongia","Fasciospongia turgida",FALSE,2,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
165344,"Porifera","Demospongiae","Dictyoceratida","Thorectidae","Hyrtios","Hyrtios arenosus",FALSE,3,,,1910,,TRUE,TRUE,FALSE,,,,"sponges"
164998,"Porifera","Demospongiae","Dictyoceratida","Irciniidae","Ircinia","Ircinia akaroa",FALSE,2,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
165005,"Porifera","Demospongiae","Dictyoceratida","Irciniidae","Ircinia","Ircinia aucklandensis",FALSE,5,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
165022,"Porifera","Demospongiae","Dictyoceratida","Irciniidae","Ircinia","Ircinia fistulosa",FALSE,3,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
165056,"Porifera","Demospongiae","Dictyoceratida","Irciniidae","Ircinia","Ircinia turrita",FALSE,4,,,2003,,TRUE,TRUE,FALSE,,,,"sponges"
165143,"Porifera","Demospongiae","Dictyoceratida","Spongiidae","Leiosella","Leiosella levis",FALSE,2,,,2009,,TRUE,TRUE,FALSE,,,,"sponges"
165217,"Porifera","Demospongiae","Dictyoceratida","Spongiidae","Spongia","Spongia (Spongia) obliqua",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"sponges"
166186,"Porifera","Demospongiae","Haplosclerida","Callyspongiidae","Callyspongia","Callyspongia (Callyspongia) fistulosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
1424111,"Porifera","Demospongiae","Haplosclerida","Callyspongiidae","Callyspongia","Callyspongia (Callyspongia) nuda",FALSE,8,,,1914,,TRUE,FALSE,FALSE,,,,"sponges"
166244,"Porifera","Demospongiae","Haplosclerida","Callyspongiidae","Callyspongia","Callyspongia (Toxochalina) difficilis",FALSE,5,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
166252,"Porifera","Demospongiae","Haplosclerida","Callyspongiidae","Callyspongia","Callyspongia (Toxochalina) robusta",FALSE,2,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
166287,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Chalinula","Chalinula densa",FALSE,8,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
166273,"Porifera","Demospongiae","Haplosclerida","Callyspongiidae","Dactylia","Dactylia varia",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,"sponges"
1424109,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Gellius) holgerbrondstedi",FALSE,2,,,1914,,TRUE,FALSE,FALSE,,,,"sponges"
166532,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Gellius) intermedia",FALSE,4,,,1914,,TRUE,FALSE,FALSE,,,,"sponges"
196356,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Halichoclona) caminata",FALSE,2,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
1505311,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Reniera) algicola",FALSE,3,,,1910,,TRUE,TRUE,FALSE,,,,"sponges"
166605,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Reniera) cinerea",FALSE,9,,,2009,,TRUE,TRUE,FALSE,,,"chaline cendrée","sponges"
166488,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Reniera) topsenti",FALSE,3,,,1910,,TRUE,TRUE,FALSE,,,,"sponges"
196349,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Rhizoniera) anceps",FALSE,3,,,1910,,TRUE,TRUE,FALSE,,,,"sponges"
166637,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Rhizoniera) rosea",FALSE,9,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
196351,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Soestella) auletta",FALSE,3,,,1910,,TRUE,TRUE,FALSE,,,,"sponges"
166642,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona (Soestella) implexa",FALSE,15,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
180946,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona irregularis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"sponges"
1424108,"Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","Haliclona kirkpatricki",FALSE,1,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
166895,"Porifera","Demospongiae","Haplosclerida","Petrosiidae","Xestospongia","Xestospongia novaezealandiae",FALSE,5,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
150225,"Porifera","Demospongiae","Poecilosclerida","Esperiopsidae","Amphilectus","Amphilectus fucorum",FALSE,6,,,1914,,TRUE,TRUE,FALSE,,,"shredded carrot sponge, éponge mousse de carotte","sponges"
168341,"Porifera","Demospongiae","Poecilosclerida","Esperiopsidae","Amphilectus","Amphilectus glaber",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
168748,"Porifera","Demospongiae","Poecilosclerida","Chondropsidae","Chondropsis","Chondropsis kirkii",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
168750,"Porifera","Demospongiae","Poecilosclerida","Chondropsidae","Chondropsis","Chondropsis topsenti",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"sponges"
167548,"Porifera","Demospongiae","Poecilosclerida","Microcionidae","Clathria","Clathria (Clathria) mortenseni",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
169032,"Porifera","Demospongiae","Poecilosclerida","Crellidae","Crella","Crella incrustans",FALSE,2,,,2009,,TRUE,TRUE,FALSE,,,,"sponges"
578744,"Porifera","Demospongiae","Poecilosclerida","Podospongiidae","Diplopodospongia","Diplopodospongia rara",FALSE,4,,,1959,,TRUE,TRUE,FALSE,,,,"sponges"
168351,"Porifera","Demospongiae","Poecilosclerida","Esperiopsidae","Esperiopsis","Esperiopsis crassofibrosa",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
167419,"Porifera","Demospongiae","Poecilosclerida","Acarnidae","Iophon","Iophon proximum",FALSE,4,,,1979,,TRUE,TRUE,FALSE,,,,"sponges"
192042,"Porifera","Demospongiae","Poecilosclerida","Acarnidae","Iophon","Iophon semispinosum",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
233921,"Porifera","Demospongiae","Poecilosclerida","Latrunculiidae","Latrunculia","Latrunculia (Biannulata) kaikoura",FALSE,3,,,2009,,TRUE,TRUE,FALSE,,,,"sponges"
231645,"Porifera","Demospongiae","Poecilosclerida","Latrunculiidae","Latrunculia","Latrunculia (Latrunculia) brevis",FALSE,3,,,1959,,TRUE,TRUE,FALSE,,,,"sponges"
233908,"Porifera","Demospongiae","Poecilosclerida","Latrunculiidae","Latrunculia","Latrunculia (Latrunculia) oxydiscorhabda",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"sponges"
169429,"Porifera","Demospongiae","Poecilosclerida","Myxillidae","Myxilla","Myxilla (Ectyomyxilla) chilensis",FALSE,3,,,1910,,TRUE,TRUE,FALSE,,,,"sponges"
169432,"Porifera","Demospongiae","Poecilosclerida","Myxillidae","Myxilla","Myxilla (Ectyomyxilla) kerguelensis",FALSE,3,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
710124,"Porifera","Demospongiae","Poecilosclerida","Myxillidae","Myxilla","Myxilla (Ectyomyxilla) tornotata",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"sponges"
169466,"Porifera","Demospongiae","Poecilosclerida","Myxillidae","Myxilla","Myxilla (Myxilla) incrustans",FALSE,1,,,1916,,TRUE,FALSE,FALSE,,,"encrusting yellow sponge","sponges"
169559,"Porifera","Demospongiae","Poecilosclerida","Tedaniidae","Tedania","Tedania (Tedania) diversirhaphidiophora",FALSE,6,,,2009,,TRUE,TRUE,FALSE,,,,"sponges"
169576,"Porifera","Demospongiae","Poecilosclerida","Tedaniidae","Tedania","Tedania (Tedania) placentaeformis",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
168384,"Porifera","Demospongiae","Poecilosclerida","Esperiopsidae","Ulosa","Ulosa incrustans",FALSE,5,,,1910,,TRUE,TRUE,FALSE,,,,"sponges"
134196,"Porifera","Demospongiae","Polymastiida","Polymastiidae","Polymastia","Polymastia conigera",FALSE,3,,,1959,,TRUE,TRUE,FALSE,,,,"sponges"
170633,"Porifera","Demospongiae","Polymastiida","Polymastiidae","Polymastia","Polymastia fusca",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
170635,"Porifera","Demospongiae","Polymastiida","Polymastiidae","Polymastia","Polymastia granulosa",FALSE,10,,,1959,,TRUE,TRUE,FALSE,,,,"sponges"
132575,"Porifera","Demospongiae","Suberitida","Halichondriidae","Ciocalypta","Ciocalypta penicillus",FALSE,3,,,1970,,TRUE,TRUE,FALSE,,,"brush horny sponge, éponge pinceau","sponges"
1297838,"Porifera","Demospongiae","Suberitida","Halichondriidae","Halichondria","Halichondria (Halichondria) brondstedi",FALSE,1,,,1916,,TRUE,TRUE,FALSE,,,,"sponges"
165828,"Porifera","Demospongiae","Suberitida","Halichondriidae","Halichondria","Halichondria (Halichondria) intermedia",FALSE,4,,,1916,,TRUE,TRUE,FALSE,,,,"sponges"
477362,"Porifera","Demospongiae","Suberitida","Halichondriidae","Halichondria","Halichondria (Halichondria) punctata",FALSE,7,,,1970,,TRUE,TRUE,FALSE,,,,"sponges"
165879,"Porifera","Demospongiae","Suberitida","Halichondriidae","Hymeniacidon","Hymeniacidon agminata",FALSE,14,,,2009,,TRUE,TRUE,FALSE,,,,"sponges"
165887,"Porifera","Demospongiae","Suberitida","Halichondriidae","Hymeniacidon","Hymeniacidon conica",FALSE,7,,,1970,,TRUE,TRUE,FALSE,,,,"sponges"
170813,"Porifera","Demospongiae","Suberitida","Suberitidae","Pseudosuberites","Pseudosuberites sulcatus",FALSE,7,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
170832,"Porifera","Demospongiae","Suberitida","Suberitidae","Suberites","Suberites affinis",FALSE,6,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
170833,"Porifera","Demospongiae","Suberitida","Suberitidae","Suberites","Suberites anastomosus",FALSE,7,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
1424210,"Porifera","Demospongiae","Suberitida","Suberitidae","Suberites","Suberites holgeri",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
170870,"Porifera","Demospongiae","Suberitida","Suberitidae","Suberites","Suberites rhaphidiophorus",FALSE,4,,,1914,,TRUE,TRUE,FALSE,,,,"sponges"
885825,"Porifera","Demospongiae","Tetractinellida","Tetillidae","Antarctotetilla","Antarctotetilla leptoderma",FALSE,9,,,1968,,TRUE,TRUE,FALSE,,,,"sponges"
171285,"Porifera","Demospongiae","Tetractinellida","Tetillidae","Cinachyra","Cinachyra antarctica",FALSE,3,,,1968,,TRUE,TRUE,FALSE,,,,"sponges"
862699,"Porifera","Demospongiae","Tetractinellida","Geodiidae","Geodia","Geodia harpago",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
1471362,"Porifera","Demospongiae","Tetractinellida","Geodiidae","Geodia","Geodia nodosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
170165,"Porifera","Demospongiae","Tetractinellida","Geodiidae","Geodia","Geodia regina",FALSE,1,,,2003,,TRUE,TRUE,FALSE,,,,"sponges"
174769,"Porifera","Demospongiae","Tetractinellida","Ancorinidae","Jaspis","Jaspis novaezealandiae",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
1334592,"Porifera","Demospongiae","Tetractinellida","Vulcanellidae","Lamellomorpha","Lamellomorpha australis",FALSE,18,,,1962,,TRUE,TRUE,FALSE,,,,"sponges"
170263,"Porifera","Demospongiae","Tetractinellida","Vulcanellidae","Poecillastra","Poecillastra laminaris",FALSE,7,,,2003,,TRUE,TRUE,FALSE,,,,"sponges"
169975,"Porifera","Demospongiae","Tetractinellida","Ancorinidae","Stelletta","Stelletta phialimorpha",FALSE,2,,,2003,,TRUE,TRUE,FALSE,,,,"sponges"
171370,"Porifera","Demospongiae","Tetractinellida","Tetillidae","Tetilla","Tetilla australis",FALSE,4,,,2003,,TRUE,TRUE,FALSE,,,,"sponges"
172090,"Porifera","Hexactinellida","Lyssacinosida","Rossellidae","Rossella","Rossella antarctica",FALSE,2,,,1979,,TRUE,TRUE,FALSE,,,,"sponges"
1056838,"Annelida","Clitellata","Crassiclitellata","Lumbricidae","Bimastos","Bimastos rubidus",FALSE,1,,,1943,,TRUE,FALSE,FALSE,,,,"worms"
137402,"Annelida","Clitellata","Enchytraeida","Enchytraeidae","Enchytraeus","Enchytraeus albidus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"white potworm","worms"
993344,"Annelida","Clitellata","Tubificida","Phreodrilidae","Astacopsidrilus","Astacopsidrilus campbellianus",FALSE,2,,,1980,,TRUE,FALSE,FALSE,,,,"worms"
414044,"Annelida","Clitellata","Tubificida","Phreodrilidae","Insulodrilus","Insulodrilus litoralis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
1040580,"Annelida","Clitellata","Tubificida","Naididae","Macquaridrilus","Macquaridrilus mcmurtrieae",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"worms"
