"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
102101,"Arthropoda","Malacostraca","Amphipoda","Corophiidae","Corophium","Corophium volutator",111,,,2021,,TRUE,FALSE,FALSE,,,"mud shrimp","crustaceans"
102276,"Arthropoda","Malacostraca","Amphipoda","Gammaridae","Gammarus","Gammarus duebeni",,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
102281,"Arthropoda","Malacostraca","Amphipoda","Gammaridae","Gammarus","Gammarus locusta",15,,,2020,,TRUE,FALSE,FALSE,,,"locust amphipod, gammare","crustaceans"
102285,"Arthropoda","Malacostraca","Amphipoda","Gammaridae","Gammarus","Gammarus oceanicus",200,,,2021,,TRUE,FALSE,FALSE,,,"oceanic scud","crustaceans"
102292,"Arthropoda","Malacostraca","Amphipoda","Gammaridae","Gammarus","Gammarus salinus",130,,,2021,,TRUE,FALSE,FALSE,,,"gammarid shrimp","crustaceans"
102299,"Arthropoda","Malacostraca","Amphipoda","Gammaridae","Gammarus","Gammarus zaddachi",119,,,2021,,TRUE,FALSE,FALSE,,,,"crustaceans"
102036,"Arthropoda","Malacostraca","Amphipoda","Corophiidae","Leptocheirus","Leptocheirus hirsutimanus",1,,,2017,,TRUE,FALSE,FALSE,,,,"crustaceans"
103077,"Arthropoda","Malacostraca","Amphipoda","Pontoporeiidae","Monoporeia","Monoporeia affinis",1738,,,2021,,TRUE,FALSE,FALSE,,,,"crustaceans"
732756,"Arthropoda","Malacostraca","Amphipoda","Pallaseidae","Pallaseopsis","Pallaseopsis quadrispinosa",14,,,2020,,TRUE,FALSE,FALSE,,,,"crustaceans"
103079,"Arthropoda","Malacostraca","Amphipoda","Pontoporeiidae","Pontoporeia","Pontoporeia femorata",124,,,2021,,TRUE,FALSE,FALSE,,,,"crustaceans"
110487,"Arthropoda","Malacostraca","Cumacea","Diastylidae","Diastylis","Diastylis rathkei",2,,,2016,,TRUE,FALSE,FALSE,,,,"crustaceans"
107613,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemon","Palaemon adspersus",2,,,2015,,TRUE,FALSE,FALSE,,,"Baltic prawn, bouquet balte","crustaceans"
264152,"Arthropoda","Malacostraca","Isopoda","Asellidae","Asellus","Asellus (Asellus) aquaticus",137,,,2021,,TRUE,FALSE,FALSE,,,,"crustaceans"
119039,"Arthropoda","Malacostraca","Isopoda","Idoteidae","Idotea","Idotea balthica",5,,,2021,,TRUE,FALSE,FALSE,,,"Baltic isopod","crustaceans"
119042,"Arthropoda","Malacostraca","Isopoda","Idoteidae","Idotea","Idotea chelipes",1,,,2008,,TRUE,TRUE,FALSE,,,"clawfooted marine isopod","crustaceans"
264171,"Arthropoda","Malacostraca","Isopoda","Janiridae","Jaera","Jaera (Jaera) albifrons",370,,,2021,,TRUE,FALSE,FALSE,,,,"crustaceans"
264177,"Arthropoda","Malacostraca","Isopoda","Janiridae","Jaera","Jaera (Jaera) ischiosetosa",1,,,2010,,TRUE,TRUE,FALSE,,,,"crustaceans"
119034,"Arthropoda","Malacostraca","Isopoda","Chaetiliidae","Saduria","Saduria entomon",1358,,,2021,,TRUE,FALSE,FALSE,,,,"crustaceans"
120025,"Arthropoda","Malacostraca","Mysida","Mysidae","Hemimysis","Hemimysis anomala",1,,,2019,,TRUE,FALSE,FALSE,,,"bloody-red shrimp, crevette rouge sang","crustaceans"
120072,"Arthropoda","Malacostraca","Mysida","Mysidae","Mesopodopsis","Mesopodopsis slabberi",1,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
120113,"Arthropoda","Malacostraca","Mysida","Mysidae","Mysis","Mysis mixta",99,,,2020,,TRUE,FALSE,FALSE,,,,"crustaceans"
120120,"Arthropoda","Malacostraca","Mysida","Mysidae","Mysis","Mysis relicta",535,,,2020,,TRUE,TRUE,FALSE,,,"common Northern European opossum shrimp","crustaceans"
120136,"Arthropoda","Malacostraca","Mysida","Mysidae","Neomysis","Neomysis integer",77,,,2021,,TRUE,FALSE,FALSE,,,,"crustaceans"
120177,"Arthropoda","Malacostraca","Mysida","Mysidae","Praunus","Praunus flexuosus",10,,,2020,,TRUE,FALSE,FALSE,,,"chameleon shrimp","crustaceans"
120178,"Arthropoda","Malacostraca","Mysida","Mysidae","Praunus","Praunus inermis",19,,,2021,,TRUE,FALSE,FALSE,,,,"crustaceans"
120180,"Arthropoda","Malacostraca","Mysida","Mysidae","Praunus","Praunus neglectus",7,,,2014,,TRUE,TRUE,FALSE,,,,"crustaceans"
421139,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Amphibalanus","Amphibalanus improvisus",1842,,,2021,,TRUE,FALSE,FALSE,,,"bay barnacle","crustaceans"
101172,"Chordata","Petromyzonti","Petromyzontiformes","Petromyzontidae","Lampetra","Lampetra fluviatilis",,,,,,FALSE,TRUE,FALSE,"LC","LC","lampern, lamproie fluviatile","fish"
126281,"Chordata","Teleostei","Anguilliformes","Anguillidae","Anguilla","Anguilla anguilla",,,,,,FALSE,TRUE,FALSE,"CR","CR","European eel, anguille d'Europe","fish"
126417,"Chordata","Teleostei","Clupeiformes","Clupeidae","Clupea","Clupea harengus",11,,,2009,,TRUE,FALSE,FALSE,"LC","LC","herring, hareng de l'Atlantique","fish"
154285,"Chordata","Teleostei","Cypriniformes","Cyprinidae","Alburnus","Alburnus alburnus",,,,,,FALSE,TRUE,FALSE,"LC","LC","alver, ablette","fish"
282185,"Chordata","Teleostei","Cypriniformes","Cyprinidae","Pelecus","Pelecus cultratus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","knife","fish"
154326,"Chordata","Teleostei","Cypriniformes","Cyprinidae","Phoxinus","Phoxinus phoxinus",2,,,2008,,TRUE,FALSE,FALSE,"LC","LC","minnow, vairon","fish"
154165,"Chordata","Teleostei","Cypriniformes","Cyprinidae","Scardinius","Scardinius erythrophthalmus",,,,,,FALSE,TRUE,FALSE,"LC","LC","rudd","fish"
154210,"Chordata","Teleostei","Esociformes","Esocidae","Esox","Esox lucius",1,,,2009,,TRUE,TRUE,FALSE,"LC","LC","northern pike, grand brochet","fish"
126436,"Chordata","Teleostei","Gadiformes","Gadidae","Gadus","Gadus morhua",1,,,,,TRUE,FALSE,FALSE,"VU","VU","cod, morue franche","fish"
277418,"Chordata","Teleostei","Gobiiformes","Gobiidae","Awaous","Awaous commersoni",,,,,,FALSE,TRUE,FALSE,"VU","VU",,"fish"
126892,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobius","Gobius niger",5,,,2009,,TRUE,TRUE,FALSE,"LC","LC","black goby, gobie noir","fish"
1526389,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pomatoschistus","Pomatoschistus flavescens",1,,,2007,,TRUE,FALSE,FALSE,,,,"fish"
126928,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pomatoschistus","Pomatoschistus minutus",155,,,2014,,TRUE,FALSE,FALSE,"LC","LC","sand goby, gobie buhotte","fish"
126505,"Chordata","Teleostei","Perciformes","Gasterosteidae","Gasterosteus","Gasterosteus aculeatus",165,,,2020,,TRUE,FALSE,FALSE,"LC","LC","threespine stickleback, epinoche à trois pointes","fish"
154675,"Chordata","Teleostei","Perciformes","Stichaeidae","Lumpenus","Lumpenus lampretaeformis",1,,,1891,,TRUE,FALSE,FALSE,,,"snake blenny, lompénie-serpent","fish"
254529,"Chordata","Teleostei","Perciformes","Cottidae","Myoxocephalus","Myoxocephalus quadricornis",1,,,,,TRUE,FALSE,FALSE,"LC","LC","fourhorn sculpin, chaboisseau à quatre cornes","fish"
127203,"Chordata","Teleostei","Perciformes","Cottidae","Myoxocephalus","Myoxocephalus scorpius",1,,,2014,,TRUE,FALSE,FALSE,,,"sculpin, chaboisseau","fish"
151353,"Chordata","Teleostei","Perciformes","Percidae","Perca","Perca fluviatilis",8,,,2013,,TRUE,FALSE,FALSE,"LC","LC","perch, perche fluviatile","fish"
126996,"Chordata","Teleostei","Perciformes","Pholidae","Pholis","Pholis gunnellus",1,,,2007,,TRUE,TRUE,FALSE,,,"rock gunnel, gonnelle","fish"
126507,"Chordata","Teleostei","Perciformes","Gasterosteidae","Pungitius","Pungitius pungitius",9,,,2020,,TRUE,FALSE,FALSE,"LC","LC","ninespine stickleback, epinochette","fish"
127123,"Chordata","Teleostei","Perciformes","Zoarcidae","Zoarces","Zoarces viviparus",42,,,2021,,TRUE,FALSE,FALSE,,,"ocean pout, loquette","fish"
127187,"Chordata","Teleostei","Salmoniformes","Salmonidae","Salmo","Salmo trutta",,,,,,FALSE,TRUE,FALSE,"LC","LC","brown trout, truite brune","fish"
127188,"Chordata","Teleostei","Salmoniformes","Salmonidae","Salvelinus","Salvelinus alpinus",,,,,,FALSE,TRUE,FALSE,"LC","LC","Arctic charr, omble chevalier","fish"
154375,"Chordata","Teleostei","Salmoniformes","Salmonidae","Thymallus","Thymallus thymallus",,,,,,FALSE,TRUE,FALSE,"LC","LC","European grayling, ombre","fish"
127385,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Nerophis","Nerophis ophidion",12,,,2015,,TRUE,FALSE,FALSE,"LC","LC","straight-nosed pipefish, nérophys ophidion","fish"
127393,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus typhle",1,,,2013,,TRUE,FALSE,FALSE,"LC","LC","deep-snouted pipefish, siphonostome","fish"
137080,"Chordata","Mammalia","Carnivora","Phocidae","Halichoerus","Halichoerus grypus",100,,,2020,,TRUE,TRUE,FALSE,"LC","LC","grey seal, phoque gris","mammals"
159021,"Chordata","Mammalia","Carnivora","Phocidae","Pusa","Pusa hispida",7,,,2018,,TRUE,FALSE,FALSE,"LC","LC","ringed seal","mammals"
255029,"Chordata","Mammalia","Carnivora","Phocidae","Pusa","Pusa hispida",1,,,2019,,TRUE,FALSE,FALSE,"LC","LC","Baltic ringed seal","mammals"
138999,"Mollusca","Bivalvia","Cardiida","Cardiidae","Cerastoderma","Cerastoderma glaucum",21,,,2021,,TRUE,FALSE,FALSE,,,"lagoon cockle, coque","molluscs"
141579,"Mollusca","Bivalvia","Cardiida","Tellinidae","Macoma","Macoma balthica",1512,,,2021,,TRUE,FALSE,FALSE,,,"Baltic macoma, telline Baltique","molluscs"
140430,"Mollusca","Bivalvia","Myida","Myidae","Mya","Mya arenaria",2,,,2016,,TRUE,FALSE,FALSE,,,"softshell, mye","molluscs"
140480,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilus","Mytilus edulis",1365,,,2021,,TRUE,FALSE,FALSE,,,"blue mussel, moule commune","molluscs"
140482,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilus","Mytilus trossulus",1,,,2013,,TRUE,FALSE,FALSE,,,"northern bay mussel","molluscs"
881461,"Mollusca","Bivalvia","Unionida","Unionidae","Anodonta","Anodonta anatina",5,,,2007,,TRUE,TRUE,FALSE,"LC","LC","duck mussel","molluscs"
238104,"Mollusca","Gastropoda","Littorinimorpha","Hydrobiidae","Ecrobia","Ecrobia ventrosa",6,,,2012,,TRUE,FALSE,FALSE,"LC","LC","hanging mud snail","molluscs"
151628,"Mollusca","Gastropoda","Littorinimorpha","Hydrobiidae","Peringia","Peringia ulvae",3,,,2020,,TRUE,FALSE,FALSE,,,"common mudflat snail","molluscs"
147123,"Mollusca","Gastropoda","Littorinimorpha","Tateidae","Potamopyrgus","Potamopyrgus antipodarum",120,,,2020,,TRUE,FALSE,FALSE,"LC","LC","New-Zealand mudsnail","molluscs"
141639,"Mollusca","Gastropoda","Nudibranchia","Trinchesiidae","Tenellia","Tenellia adspersa",2,,,2013,,TRUE,FALSE,FALSE,,,"lagoon sea slug","molluscs"
1288085,"Mollusca","Gastropoda",,"Lymnaeidae","Ampullaceana","Ampullaceana balthica",491,,,2021,,TRUE,FALSE,FALSE,"LC","LC","wandering pond snail","molluscs"
140229,"Mollusca","Gastropoda",,"Limapontiidae","Limapontia","Limapontia capitata",18,,,2018,,TRUE,FALSE,FALSE,,,"broad-headed lanceolate sea slug","molluscs"
181582,"Mollusca","Gastropoda",,"Lymnaeidae","Lymnaea","Lymnaea stagnalis",65,,,2020,,TRUE,FALSE,FALSE,"LC","LC","great pondsnail","molluscs"
467577,"Bryozoa","Gymnolaemata","Cheilostomatida","Electridae","Einhornia","Einhornia crustulenta",1238,,,2021,,TRUE,TRUE,FALSE,,,,"moss animals"
111355,"Bryozoa","Gymnolaemata","Cheilostomatida","Electridae","Electra","Electra pilosa",36,,,2007,,TRUE,FALSE,FALSE,,,"hairy sea-mat, ecorce pileuse","moss animals"
118047,"Cercozoa","Thecofilosea","Cryomonadida","Protaspidae","Cryothecomonas","Cryothecomonas scybalophora",4,,,2020,,TRUE,FALSE,FALSE,,,,"unicellular"
663583,"Myzozoa","Dinoflagellata incertae sedis",,,"Protodinium","Protodinium simplex",76,,,2019,,TRUE,TRUE,FALSE,,,,"unicellular"
109726,"Myzozoa","Dinophyceae","Amphidiniales","Amphidiniaceae","Amphidinium","Amphidinium crassum",298,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
109741,"Myzozoa","Dinophyceae","Amphidiniales","Amphidiniaceae","Amphidinium","Amphidinium longum",12,,,2009,,TRUE,FALSE,FALSE,,,,"unicellular"
109754,"Myzozoa","Dinophyceae","Amphidiniales","Amphidiniaceae","Amphidinium","Amphidinium sphenoides",64,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
109603,"Myzozoa","Dinophyceae","Dinophysiales","Dinophysaceae","Dinophysis","Dinophysis acuminata",721,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
109604,"Myzozoa","Dinophyceae","Dinophysiales","Dinophysaceae","Dinophysis","Dinophysis acuta",2,,,2012,,TRUE,FALSE,FALSE,,,,"unicellular"
156505,"Myzozoa","Dinophyceae","Dinophysiales","Oxyphysaceae","Phalacroma","Phalacroma rotundatum",62,,,2016,,TRUE,TRUE,FALSE,,,,"unicellular"
109712,"Myzozoa","Dinophyceae","Gonyaulacales","Ostreopsidaceae","Alexandrium","Alexandrium ostenfeldii",4,,,2017,,TRUE,FALSE,FALSE,,,,"unicellular"
110007,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Amylax","Amylax triacantha",96,,,2019,,TRUE,FALSE,FALSE,,,,"unicellular"
1304620,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Amylax","Amylax triacantha",1,,,2019,,TRUE,FALSE,FALSE,,,,"unicellular"
846758,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Amylax","Amylax triacantha var. buxus",,,,,,FALSE,TRUE,FALSE,,,,"unicellular"
156511,"Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Ceratium","Ceratium hirundinella",2,,,2016,,TRUE,FALSE,FALSE,,,,"unicellular"
110041,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Gonyaulax","Gonyaulax spinifera",1,,,2020,,TRUE,FALSE,FALSE,,,,"unicellular"
110045,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Gonyaulax","Gonyaulax verior",27,,,2016,,TRUE,FALSE,FALSE,,,,"unicellular"
109992,"Myzozoa","Dinophyceae","Gonyaulacales","Cladopyxidaceae","Micracanthodinium","Micracanthodinium claytonii",12,,,2017,,TRUE,TRUE,FALSE,,,,"unicellular"
109993,"Myzozoa","Dinophyceae","Gonyaulacales","Cladopyxidaceae","Micracanthodinium","Micracanthodinium setiferum",6,,,2016,,TRUE,FALSE,FALSE,,,,"unicellular"
110156,"Myzozoa","Dinophyceae","Gonyaulacales","Cladopyxidaceae","Peridiniella","Peridiniella catenata",234,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
110321,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Protoceratium","Protoceratium reticulatum",8,,,2021,,TRUE,TRUE,FALSE,,,,"unicellular"
232598,"Myzozoa","Dinophyceae","Gonyaulacales","Pyrophacaceae","Pyrophacus","Pyrophacus horologium",1,,,2017,,TRUE,FALSE,FALSE,,,,"unicellular"
232546,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Akashiwo","Akashiwo sanguinea",3,,,2020,,TRUE,TRUE,FALSE,,,,"unicellular"
232869,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gymnodinium","Gymnodinium stellatum",2,,,2016,,TRUE,FALSE,FALSE,,,,"unicellular"
547469,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gymnodinium","Gymnodinium venator",1,,,2008,,TRUE,FALSE,FALSE,,,,"unicellular"
109851,"Myzozoa","Dinophyceae","Gymnodiniales","Gyrodiniaceae","Gyrodinium","Gyrodinium dominans",,,,,,FALSE,TRUE,FALSE,,,,"unicellular"
109876,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gyrodinium","Gyrodinium spirale",1,,,2019,,TRUE,FALSE,FALSE,,,,"unicellular"
1382182,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniales incertae sedis","Lebouridinium","Lebouridinium glaucum",139,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
571649,"Myzozoa","Dinophyceae","Peridiniales","Peridiniaceae","Glenodinium","Glenodinium pilula",6,,,1969,,TRUE,FALSE,FALSE,,,,"unicellular"
688227,"Myzozoa","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","Heterocapsa arctica",13,,,2020,,TRUE,FALSE,FALSE,,,,"unicellular"
233619,"Myzozoa","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","Heterocapsa minima",11,,,2016,,TRUE,TRUE,FALSE,,,,"unicellular"
110152,"Myzozoa","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","Heterocapsa rotundata",736,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
110154,"Myzozoa","Dinophyceae","Peridiniales","Peridiniaceae","Kryptoperidinium","Kryptoperidinium foliaceum",4,,,2014,,TRUE,FALSE,FALSE,,,,"unicellular"
1346683,"Myzozoa","Dinophyceae","Peridiniales","Peridiniaceae","Kryptoperidinium","Kryptoperidinium triquetrum",13,,,2020,,TRUE,TRUE,FALSE,,,,"unicellular"
232703,"Myzozoa","Dinophyceae","Peridiniales","Lessardiaceae","Lessardia","Lessardia elongata",1,,,2020,,TRUE,FALSE,FALSE,,,,"unicellular"
110155,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Oblea","Oblea rotunda",218,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
614618,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Preperidinium","Preperidinium meunieri",3,,,2020,,TRUE,FALSE,FALSE,,,,"unicellular"
110208,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium bipes",231,,,2021,,TRUE,TRUE,FALSE,,,,"unicellular"
110209,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium breve",1,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
110210,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium brevipes",127,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
110223,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium granii",64,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
110245,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium pellucidum",11,,,2012,,TRUE,FALSE,FALSE,,,,"unicellular"
110293,"Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Prorocentrum balticum",12,,,2009,,TRUE,FALSE,FALSE,,,,"unicellular"
232376,"Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Prorocentrum cordatum",6,,,2021,,TRUE,FALSE,FALSE,,,,"unicellular"
626297,"Myzozoa","Dinophyceae","Suessiales","Biecheleriaceae","Biecheleria","Biecheleria baltica",2,,,2018,,TRUE,FALSE,FALSE,,,,"unicellular"
626298,"Myzozoa","Dinophyceae","Suessiales","Biecheleriaceae","Biecheleria","Biecheleria halophila",1,,,2010,,TRUE,FALSE,FALSE,,,,"unicellular"
1380043,"Myzozoa","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","Apocalathium","Apocalathium malmogiense",14,,,2009,,TRUE,FALSE,FALSE,,,,"unicellular"
1368615,"Myzozoa","Dinophyceae","Torodiniales","Kapelodiniaceae","Kapelodinium","Kapelodinium vestifici",4,,,2019,,TRUE,FALSE,FALSE,,,,"unicellular"
116980,"Annelida","Clitellata","Rhynchobdellida","Piscicolidae","Piscicola","Piscicola geometra",37,,,2021,,TRUE,FALSE,FALSE,,,"common fish leech","worms"
743898,"Annelida","Clitellata","Tubificida","Naididae","Baltidrilus","Baltidrilus costatus",1,,,1991,,TRUE,FALSE,FALSE,,,,"worms"
137556,"Annelida","Clitellata","Tubificida","Naididae","Limnodrilus","Limnodrilus hoffmeisteri",3,,,2012,,TRUE,FALSE,FALSE,,,,"worms"
130735,"Annelida","Polychaeta","Phyllodocida","Polynoidae","Bylgides","Bylgides sarsi",1,,,1985,,TRUE,FALSE,FALSE,,,,"worms"
152302,"Annelida","Polychaeta","Phyllodocida","Nereididae","Hediste","Hediste diversicolor",3,,,2015,,TRUE,TRUE,FALSE,,,"ragworm","worms"
131114,"Annelida","Polychaeta","Spionida","Spionidae","Boccardiella","Boccardiella ligerica",11,,,2013,,TRUE,FALSE,FALSE,,,,"worms"
181523,"Annelida","Polychaeta","Spionida","Spionidae","Marenzelleria","Marenzelleria neglecta",13,,,2009,,TRUE,FALSE,FALSE,,,,"worms"
131135,"Annelida","Polychaeta","Spionida","Spionidae","Marenzelleria","Marenzelleria viridis",41,,,2011,,TRUE,FALSE,FALSE,,,,"worms"
131170,"Annelida","Polychaeta","Spionida","Spionidae","Pygospio","Pygospio elegans",32,,,2021,,TRUE,FALSE,FALSE,,,"pygospio worm","worms"
122739,"Nemertea","Hoplonemertea","Monostilifera","Sacconemertidae","Cyanophthalma","Cyanophthalma obscura",298,,,2021,,TRUE,FALSE,FALSE,,,,"worms"
231899,"Arthropoda","Arachnida","Pseudoscorpionida","Cheliferidae","Dactylochelifer","Dactylochelifer latreillii",,,,,,FALSE,TRUE,FALSE,,,"Marram grass chelifer",
494362,"Arthropoda","Hexapoda","Diptera","Chironomidae","Chironomus","Chironomus aprilinus",64,,,2010,,TRUE,FALSE,FALSE,,,,
955291,"Arthropoda","Hexapoda","Diptera","Chironomidae","Chironomus","Chironomus plumosus",58,,,2021,,TRUE,FALSE,FALSE,,,,
146803,"Arthropoda","Hexapoda","Diptera","Chironomidae","Chironomus","Chironomus salinarius",14,,,2019,,TRUE,FALSE,FALSE,,,,
118159,"Arthropoda","Hexapoda","Diptera","Ephydridae","Ephydra","Ephydra macellaria",,,,,,FALSE,TRUE,FALSE,,,,
150894,"Arthropoda","Hexapoda","Diptera","Chironomidae","Polypedilum","Polypedilum (Polypedilum) nubeculosum",26,,,2012,,TRUE,FALSE,FALSE,,,,
742532,"Arthropoda","Hexapoda","Diptera","Ephydridae","Scatella","Scatella (Scatella) obsoleta",,,,,,FALSE,TRUE,FALSE,,,,
151067,"Arthropoda","Hexapoda","Diptera","Scathophagidae","Scathophaga","Scathophaga litorea",,,,,,FALSE,TRUE,FALSE,,,,
151088,"Arthropoda","Hexapoda","Diptera","Sphaeroceridae","Thoracochaeta","Thoracochaeta zosterae",,,,,,FALSE,TRUE,FALSE,,,,
1714220,"Arthropoda","Hexapoda","Ephemeroptera","Baetidae","Baetis","Baetis rhodani",1,,,2007,,TRUE,FALSE,FALSE,,,,
504198,"Arthropoda","Hexapoda","Hemiptera","Corixidae","Sigara","Sigara semistriata",,,,,,FALSE,TRUE,FALSE,,,,
234067,"Arthropoda","Ichthyostraca","Arguloida","Argulidae","Argulus","Argulus foliaceus",2,,,2010,,TRUE,TRUE,FALSE,,,"carp louse",
564130,"Bacteroidetes","Sphingobacteria","Sphingobacteriales","Saprospiraceae","Lewinella","Lewinella cohaerens",,,,,,FALSE,TRUE,FALSE,,,,
399466,"Charophyta","Charophyceae","Charales","Characeae","Chara","Chara aspera",329,,,2019,,TRUE,FALSE,FALSE,"LC","LC",,
399467,"Charophyta","Charophyceae","Charales","Characeae","Chara","Chara baltica",20,,,2015,,TRUE,FALSE,FALSE,,,,
399468,"Charophyta","Charophyceae","Charales","Characeae","Chara","Chara canescens",3,,,2019,,TRUE,FALSE,FALSE,,,,
495148,"Charophyta","Charophyceae","Charales","Characeae","Chara","Chara globularis",2,,,2008,,TRUE,FALSE,FALSE,,,,
399472,"Charophyta","Charophyceae","Charales","Characeae","Chara","Chara tomentosa",1,,,2007,,TRUE,FALSE,FALSE,,,,
495196,"Charophyta","Charophyceae","Charales","Characeae","Chara","Chara virgata",,,,,,FALSE,TRUE,FALSE,,,,
416187,"Charophyta","Charophyceae","Charales","Characeae","Tolypella","Tolypella nidifica",247,,,2019,,TRUE,FALSE,FALSE,,,,
105561,"Choanozoa","Choanoflagellatea","Acanthoecida","Acanthoecidae","Calliacantha","Calliacantha natans",2,,,2012,,TRUE,FALSE,FALSE,,,,
105562,"Choanozoa","Choanoflagellatea","Acanthoecida","Acanthoecidae","Calliacantha","Calliacantha simplex",1,,,2018,,TRUE,FALSE,FALSE,,,,
105571,"Choanozoa","Choanoflagellatea","Acanthoecida","Acanthoecidae","Diaphanoeca","Diaphanoeca grandis",9,,,2020,,TRUE,FALSE,FALSE,,,,
105574,"Choanozoa","Choanoflagellatea","Acanthoecida","Acanthoecidae","Diaphanoeca","Diaphanoeca sphaerica",12,,,2020,,TRUE,FALSE,FALSE,,,,
232069,"Ciliophora","Litostomatea","Cyclotrichiida","Mesodiniidae","Mesodinium","Mesodinium rubrum",1776,,,2021,,TRUE,TRUE,FALSE,,,,
240437,"Ciliophora","Oligotrichea","Choreotrichida","Metacylididae","Helicostomella","Helicostomella subulata",,,,,,FALSE,TRUE,FALSE,,,,
378493,"Ciliophora","Oligotrichea","Choreotrichida","Codonellidae","Tintinnopsis","Tintinnopsis brandti",8,,,2018,,TRUE,FALSE,FALSE,,,,
163919,"Ciliophora","Oligotrichea","Choreotrichida","Codonellidae","Tintinnopsis","Tintinnopsis lobiancoi",36,,,2020,,TRUE,TRUE,FALSE,,,,
391617,"Ciliophora","Oligotrichea","Choreotrichida","Codonellidae","Tintinnopsis","Tintinnopsis tubulosa",5,,,1909,,TRUE,FALSE,FALSE,,,,
106297,"Cryptophyta","Cryptophyceae","Cryptomonadales","Cryptomonadaceae","Cryptomonas","Cryptomonas baltica",3,,,2015,,TRUE,FALSE,FALSE,,,,
106310,"Cryptophyta","Cryptophyceae","Pyrenomonadales","Chroomonadaceae","Hemiselmis","Hemiselmis virescens",476,,,2021,,TRUE,FALSE,FALSE,,,,
106303,"Cryptophyta","Cryptophyceae","Pyrenomonadales","Geminigeraceae","Plagioselmis","Plagioselmis prolonga",869,,,2021,,TRUE,FALSE,FALSE,,,,
106305,"Cryptophyta","Cryptophyceae","Pyrenomonadales","Geminigeraceae","Teleaulax","Teleaulax acuta",149,,,2020,,TRUE,FALSE,FALSE,,,,
106306,"Cryptophyta","Cryptophyceae","Pyrenomonadales","Geminigeraceae","Teleaulax","Teleaulax amphioxeia",105,,,2020,,TRUE,FALSE,FALSE,,,,
627117,"Cryptophyta","Cryptophyta incertae sedis",,"Katablepharidaceae","Katablepharis","Katablepharis remigera",213,,,2020,,TRUE,FALSE,FALSE,,,,
